original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,housenumber,name,street,postcode,district,suburb,city,county,state,country,country_code,attribution,attribution_license,attribution_url
83962294,284,2019-12-31 08:12:18,27.698775,85.31992833333334,2.09,2.018262825786569,"Prithvi Path, Baghbazar, Kathmandu 44605, Nepal",27.6987436,85.3200018,,Prithvi Path,Prithvi Path,44605,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83962802,284,2019-12-31 08:12:48,27.69882833333333,85.31993166666666,0.17,0.7362319099332094,"Prithvi Path, Baghbazar, Kathmandu 44605, Nepal",27.6988499,85.3197807,,Prithvi Path,Prithvi Path,44605,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83963318,284,2019-12-31 08:13:18,27.698906666666662,85.319935,0.51,9.325221598983026,"Prithvi Path, Baghbazar, Kathmandu 44605, Nepal",27.6988499,85.3197807,,Prithvi Path,Prithvi Path,44605,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83963849,284,2019-12-31 08:13:48,27.698911666666667,85.31994,0.14,9.971193459223036,"Prithvi Path, Baghbazar, Kathmandu 44605, Nepal",27.6988499,85.3197807,,Prithvi Path,Prithvi Path,44605,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83964367,284,2019-12-31 08:14:18,27.698831666666667,85.31995833333333,0.35,1.6432644441206312,"Prithvi Path, Baghbazar, Kathmandu 44605, Nepal",27.6988499,85.3197807,,Prithvi Path,Prithvi Path,44605,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83964910,284,2019-12-31 08:14:48,27.698826666666665,85.319935,0.5,0.6229903683214845,"Prithvi Path, Baghbazar, Kathmandu 44605, Nepal",27.6988499,85.3197807,,Prithvi Path,Prithvi Path,44605,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83965418,284,2019-12-31 08:15:17,27.698661666666663,85.32057,8.1,4.073937284908991,"Prithvi Path, Baghbazar, Kathmandu 00446, Nepal",27.698554,85.3213247,,Prithvi Path,Prithvi Path,00446,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83965929,284,2019-12-31 08:15:47,27.698256666666666,85.32152666666667,7.89,0.9583121410736326,"Ram Shah Path, Kathmandu, Kathmandu 00446, Nepal",27.6982599,85.3215173,,Ram Shah Path,Ram Shah Path,00446,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83966451,284,2019-12-31 08:16:17,27.69664333333333,85.32119833333333,13.73,7.2016592617252755,"Singha Durbar West Stop, Kathmandu, Kathmandu 00446, Nepal",27.696629,85.321127,,Singha Durbar West Stop,,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83966976,284,2019-12-31 08:16:46,27.696213333333333,85.32112666666667,0.92,0.9530305682942998,"Ram Shah Path, Bansh Ghari, Kathmandu 00446, Nepal",27.695921,85.321048,,Ram Shah Path,Ram Shah Path,00446,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83967503,284,2019-12-31 08:17:16,27.695435,85.32098,7.25,1.9641523345734815,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83968019,284,2019-12-31 08:17:46,27.69454,85.320745,8.13,0.9236226622625235,"Thapathali, Kathmandu 44617, Nepal",27.6945001,85.3207225,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83968531,284,2019-12-31 08:18:16,27.693641666666668,85.32183833333333,16.97,5.176836160375146,"Kathmandu, Kathmandu 44617, Nepal",27.6922553,85.324616,,,,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83969055,284,2019-12-31 08:18:46,27.692588333333333,85.32378833333334,5.71,1.7272811035988447,"Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.6934344,85.3219325,,Madan Bhandari Path,Madan Bhandari Path,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83969575,284,2019-12-31 08:19:15,27.691758333333333,85.32361833333333,4.63,12.259178334464357,"Association of Chartered Accountants of Nepal, Prasuti Griha Marg, Kathmandu, Kathmandu 44617, Nepal",27.6916761,85.3235354,,Association of Chartered Accountants of Nepal,Prasuti Griha Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83970078,284,2019-12-31 08:19:45,27.690975,85.323725,4.46,62.65323896783802,"Sappros Nepal (Support Activities for Poor Producers of Nepal), Surya Marg 39 Kha, Kathmandu, Kathmandu 44617, Nepal",27.6904334,85.3239005,39 Kha,Sappros Nepal (Support Activities for Poor Producers of Nepal),Surya Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83970595,284,2019-12-31 08:20:15,27.689993333333334,85.323355,5.55,0.41576355739638854,"Thapathali, Kathmandu 44617, Nepal",27.6899895,85.3233835,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83971135,284,2019-12-31 08:20:45,27.69014,85.32290166666667,2.45,2.0801624059890904,"Thapathali, Kathmandu 44617, Nepal",27.6899895,85.3233835,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83971664,284,2019-12-31 08:21:15,27.689896666666662,85.32260666666667,1.54,5.766786537981486,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83972193,284,2019-12-31 08:21:44,27.690193333333333,85.32278333333333,2.09,4.331414630682954,"Thapathali, Kathmandu 44617, Nepal",27.6899895,85.3233835,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83972711,284,2019-12-31 08:22:15,27.69024333333333,85.322685,0.94,4.598365660262222,"Prasuti Marg, Thapathali, Kathmandu 44617, Nepal",27.6902625,85.3226425,,Prasuti Marg,Prasuti Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83973199,284,2019-12-31 08:22:44,27.690111666666667,85.32258666666667,1.17,1.3557033095422029,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83973709,284,2019-12-31 08:23:14,27.69009833333333,85.32259833333333,0.09,0.08800098299909766,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83974221,284,2019-12-31 08:23:43,27.690183333333334,85.32254333333333,0.03,3.7467861801751168,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83974729,284,2019-12-31 08:24:13,27.690166666666663,85.32256166666667,0.34,4.96194275557742,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83975258,284,2019-12-31 08:24:44,27.690171666666668,85.32257166666666,0.57,4.13241184974113,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83975775,284,2019-12-31 08:25:13,27.69016,85.32261,0.08,0.28239711874493867,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83976322,284,2019-12-31 08:25:42,27.69017333333333,85.32258,0.72,3.7059067321622816,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83976827,284,2019-12-31 08:26:12,27.690071666666668,85.32260333333333,0.63,1.21352864714853,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83977343,284,2019-12-31 08:26:42,27.690036666666668,85.32267333333333,0.32,8.787297400888125,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83977850,284,2019-12-31 08:27:12,27.69008333333333,85.32261333333334,0.59,1.8923610911719562,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83978388,284,2019-12-31 08:27:42,27.69005,85.32261333333334,0.23,2.6986298008652745,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83978892,284,2019-12-31 08:28:11,27.690101666666667,85.322635,0.19,3.5311368770223774,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83979421,284,2019-12-31 08:28:41,27.69013,85.322655,0.47,4.767860390320961,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83979936,284,2019-12-31 08:29:11,27.690141666666666,85.322645,0.32,3.5246404715245134,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83980471,284,2019-12-31 08:29:41,27.690183333333334,85.322615,0.51,0.3662713726774459,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83981006,284,2019-12-31 08:30:11,27.690196666666665,85.32259166666667,0.19,0.8847262588923184,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83981522,284,2019-12-31 08:30:40,27.690216666666668,85.32256166666667,0.31,0.33346987007222767,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83982050,284,2019-12-31 08:31:10,27.690193333333333,85.32258666666667,0.88,1.387748580842203,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83982559,284,2019-12-31 08:31:40,27.69035333333333,85.32240333333333,1.01,10.057760732540949,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83983083,284,2019-12-31 08:32:10,27.690258333333333,85.32254,0.86,4.096335993735366,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83983593,284,2019-12-31 08:32:39,27.690165,85.32260166666667,0.12,1.2041919581932223,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83984102,284,2019-12-31 08:33:09,27.690156666666667,85.32258666666667,0.17,2.4441638563638812,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83984619,284,2019-12-31 08:33:39,27.690196666666665,85.322545,0.52,2.284677874683739,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83985150,284,2019-12-31 08:34:09,27.690195,85.32251333333333,0.08,3.4111587888763775,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83985693,284,2019-12-31 08:34:39,27.690183333333334,85.32249333333333,1.03,5.246734327954779,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83986201,284,2019-12-31 08:35:08,27.69019833333333,85.32249666666667,0.56,3.5581139963107473,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83986711,284,2019-12-31 08:35:38,27.69018833333333,85.32248833333334,0.41,4.867187875831692,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83987217,284,2019-12-31 08:36:08,27.69020833333333,85.322455,0.68,3.748988257494497,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83987726,284,2019-12-31 08:36:38,27.69016833333333,85.322505,0.66,6.48537023925136,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83988234,284,2019-12-31 08:37:08,27.69016333333333,85.32256333333333,0.22,5.264972000435327,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83988742,284,2019-12-31 08:37:37,27.690225,85.32250666666667,1.07,0.43390435624680795,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83989254,284,2019-12-31 08:38:07,27.690228333333334,85.32252333333334,0.17,0.4191058613295746,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83989779,284,2019-12-31 08:38:37,27.69014333333333,85.322605,0.61,0.3597763242554092,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83990284,284,2019-12-31 08:39:07,27.69011,85.32262166666666,0.0,2.0482015527187234,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83990802,284,2019-12-31 08:39:36,27.69007,85.32264166666667,0.18,4.937776720409114,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83991317,284,2019-12-31 08:40:06,27.690051666666665,85.322655,0.1,6.662593685043654,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83991828,284,2019-12-31 08:40:36,27.69008,85.32265166666667,0.07,5.656922228729726,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83992340,284,2019-12-31 08:41:06,27.690103333333333,85.32262833333333,0.82,2.850139336061265,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83992855,284,2019-12-31 08:41:36,27.690126666666668,85.322595,0.6,0.9176685609808883,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83993365,284,2019-12-31 08:42:05,27.69013333333333,85.32257333333334,0.28,3.1611449988401774,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83993898,284,2019-12-31 08:42:35,27.69015,85.322575,0.19,3.404107328335515,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83994414,284,2019-12-31 08:43:05,27.69021833333333,85.32254,0.09,0.13999393343813024,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83994930,284,2019-12-31 08:43:35,27.690148333333333,85.32265,1.69,3.8438996592007584,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83995430,284,2019-12-31 08:44:04,27.690205,85.32258833333333,0.56,0.10215406507558251,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83995958,284,2019-12-31 08:44:35,27.6901,85.32259833333333,0.5,0.04768759922983901,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83996444,284,2019-12-31 08:45:04,27.69009833333333,85.32258166666666,0.39,1.5137094528517874,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83996941,284,2019-12-31 08:45:34,27.69011666666667,85.32245666666667,1.03,13.407246739568393,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83997471,284,2019-12-31 08:46:04,27.690226666666668,85.32250166666667,1.72,0.407385421379234,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83997978,284,2019-12-31 08:46:33,27.69024,85.32255,0.33,2.454674433369144,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83998497,284,2019-12-31 08:47:03,27.69012833333333,85.32253833333333,0.65,6.4037962318236685,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83998993,284,2019-12-31 08:47:33,27.690156666666667,85.32256166666667,1.02,4.846728392916975,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
83999533,284,2019-12-31 08:48:03,27.690171666666668,85.32254333333333,0.52,4.982382474921657,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84000060,284,2019-12-31 08:48:33,27.69052333333333,85.32223833333333,1.99,36.34993657560795,"Garden shop, Kathmandu, Kathmandu 44617, Nepal",27.690326,85.321944,,Garden shop,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84000587,284,2019-12-31 08:49:02,27.690246666666667,85.32248666666666,1.52,1.260795104762466,"Thapathali, Kathmandu 44617, Nepal",27.6903624,85.32202,,,,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84001120,284,2019-12-31 08:49:32,27.690041666666666,85.32256666666666,1.47,1.584594260217545,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
84001638,284,2019-12-31 08:50:02,27.690058333333333,85.32260333333333,0.81,1.5360360331417853,"Kabil Marg, Thapathali, Kathmandu 44617, Nepal",27.6901964,85.3226221,,Kabil Marg,Kabil Marg,44617,Kathmandu-11,Thapathali,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
