original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,name,housenumber,street,postcode,suburb,district,city,county,state,country,country_code,attribution,attribution_license,attribution_url
61629651,714,2019-12-16 10:01:31,27.687711666666665,85.325595,1.84,6.974214547398605,"Rajesh Marg, Kathmandu, Kathmandu 44617, Nepal",27.687683,85.325658,,,Rajesh Marg,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61630232,714,2019-12-16 10:02:01,27.68773,85.3254,0.01,94.04373979944751,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61630784,714,2019-12-16 10:02:31,27.68773833333333,85.32538833333334,0.01,95.50730507920575,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61631347,714,2019-12-16 10:03:00,27.687746666666666,85.32536333333333,0.08,98.09118426223492,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61631897,714,2019-12-16 10:03:30,27.687745,85.325345,0.0,99.54426691650754,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61632469,714,2019-12-16 10:04:00,27.687761666666667,85.32532833333333,0.07,101.9032756371127,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61633042,714,2019-12-16 10:04:30,27.68775,85.32537666666667,0.05,97.16627103531884,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61633599,714,2019-12-16 10:05:00,27.687751666666667,85.325365,0.0,98.24093291086386,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61634129,714,2019-12-16 10:05:29,27.687756666666665,85.32534833333334,0.04,99.93086197043344,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61634694,714,2019-12-16 10:05:59,27.687755,85.32537,0.02,98.0172992388535,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61635277,714,2019-12-16 10:06:29,27.68773833333333,85.32536833333333,0.01,97.19105550455996,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61635861,714,2019-12-16 10:06:59,27.687743333333334,85.32535833333333,0.0,98.32143013283488,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61636410,714,2019-12-16 10:07:28,27.687741666666668,85.32534,0.02,99.78075495619765,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61637005,714,2019-12-16 10:07:58,27.687741666666668,85.325335,0.01,100.20614648825618,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61637560,714,2019-12-16 10:08:28,27.687726666666663,85.325355,0.08,97.66659854781504,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61638146,714,2019-12-16 10:08:58,27.68773833333333,85.32535,0.05,98.7437723627069,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61638719,714,2019-12-16 10:09:28,27.687743333333334,85.32533333333333,0.05,100.44116560273645,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61639276,714,2019-12-16 10:09:57,27.687736666666662,85.32533,0.06,100.35521639333182,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61639833,714,2019-12-16 10:10:27,27.687725,85.32533,0.03,99.71810633936367,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61640400,714,2019-12-16 10:10:58,27.687711666666665,85.32534,0.11,98.1402739780602,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61640941,714,2019-12-16 10:11:27,27.68772,85.32534333333334,0.28,98.30068935606117,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61641519,714,2019-12-16 10:11:56,27.68771333333333,85.32535666666666,0.12,96.7930404510169,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61642079,714,2019-12-16 10:12:26,27.68772333333333,85.32535666666666,0.08,97.33992265316775,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61642649,714,2019-12-16 10:12:56,27.68772833333333,85.32535166666666,0.05,98.0435042590888,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61643211,714,2019-12-16 10:13:26,27.687743333333334,85.325345,0.18,99.44999611687201,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61700972,714,2019-12-16 11:04:34,27.68773,85.32519166666667,0.69,112.05907757837281,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
61704800,714,2019-12-16 11:08:02,27.68770333333333,85.32527,0.07,103.82872017619434,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63171944,714,2019-12-17 10:02:58,27.68770333333333,85.32613333333333,11.37,46.768290190594236,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63172495,714,2019-12-17 10:03:28,27.687751666666667,85.325375,0.07,97.40347596297985,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63173019,714,2019-12-17 10:03:57,27.68776666666667,85.32534,0.07,101.21151830598072,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63173564,714,2019-12-17 10:04:27,27.68778333333333,85.32532333333333,0.24,103.58346151417817,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63174138,714,2019-12-17 10:04:57,27.68777333333333,85.32533666666667,0.05,101.8809547224405,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63174690,714,2019-12-17 10:05:26,27.68777333333333,85.32537166666667,0.04,98.9723733117958,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63175233,714,2019-12-17 10:05:56,27.68777333333333,85.32537166666667,0.02,98.9723733117958,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63175791,714,2019-12-17 10:06:26,27.68776666666667,85.325355,0.07,99.95729969307972,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63176344,714,2019-12-17 10:06:56,27.68775833333333,85.32534833333334,0.02,100.02742648789994,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63176898,714,2019-12-17 10:07:26,27.687755,85.32535333333334,0.04,99.41406800998661,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63177422,714,2019-12-17 10:07:55,27.687745,85.32535833333333,0.06,98.41678197884676,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63177971,714,2019-12-17 10:08:25,27.68775833333333,85.32534166666667,0.02,100.58800552364049,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63178512,714,2019-12-17 10:08:55,27.68777333333333,85.325345,0.03,101.18537291077551,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63179038,714,2019-12-17 10:09:25,27.687755,85.32533166666667,0.16,101.2408258946377,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63179580,714,2019-12-17 10:09:54,27.68777833333333,85.32533666666667,0.06,102.17593821354004,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63180102,714,2019-12-17 10:10:24,27.68779333333333,85.32534833333334,0.04,102.1118994807166,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63180659,714,2019-12-17 10:10:54,27.687776666666668,85.32535833333333,0.2,100.27632777289334,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63181217,714,2019-12-17 10:11:24,27.687746666666666,85.32535166666666,0.05,99.07501795086041,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63181756,714,2019-12-17 10:11:53,27.687743333333334,85.32535666666666,0.04,98.4622510124031,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63182272,714,2019-12-17 10:12:23,27.68775833333333,85.325365,0.02,98.63115265383612,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63182789,714,2019-12-17 10:12:53,27.68776666666667,85.32537166666667,0.12,98.5709613858442,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63183314,714,2019-12-17 10:13:23,27.687781666666663,85.32537833333333,0.02,98.93236938397145,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63183842,714,2019-12-17 10:13:53,27.687763333333333,85.32539,0.09,96.8528226959032,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
63184380,714,2019-12-17 10:14:22,27.68774,85.32539333333334,0.11,95.18558970369594,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64680053,714,2019-12-18 10:03:40,27.687755,85.325415,0.06,94.28534443901357,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64680585,714,2019-12-18 10:04:10,27.68776,85.32537666666667,0.1,97.75745141103417,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64681148,714,2019-12-18 10:04:40,27.687753333333333,85.32536,0.04,98.75744380843945,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64681705,714,2019-12-18 10:05:09,27.68777333333333,85.325355,0.02,100.35316634550094,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64682267,714,2019-12-18 10:05:39,27.68775833333333,85.325365,0.02,98.63115265383612,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64682834,714,2019-12-18 10:06:09,27.687736666666662,85.32536333333333,0.02,97.51893420952815,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64683421,714,2019-12-18 10:06:39,27.68773833333333,85.32535666666666,0.0,98.17814912374146,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64684008,714,2019-12-18 10:07:09,27.687755,85.32535666666666,0.02,99.13411542182516,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64684570,714,2019-12-18 10:07:38,27.687771666666663,85.32534666666666,0.07,100.94782975091135,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64685098,714,2019-12-18 10:08:08,27.68775833333333,85.32533333333333,0.07,101.29034862375961,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64685646,714,2019-12-18 10:08:38,27.687753333333333,85.32533,0.01,101.28724675672404,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64686217,714,2019-12-18 10:09:08,27.687746666666666,85.32533833333333,0.04,100.20369662273403,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64686791,714,2019-12-18 10:09:37,27.687756666666665,85.32534,0.01,100.63243927590906,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64687363,714,2019-12-18 10:10:07,27.687746666666666,85.32533,0.04,100.91138343397452,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64687919,714,2019-12-18 10:10:37,27.68775833333333,85.32534,0.03,100.72833120880208,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64688455,714,2019-12-18 10:11:07,27.68776,85.32534,0.07,100.82447258702831,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64688989,714,2019-12-18 10:11:36,27.687753333333333,85.32534,0.04,100.44140660140759,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64689525,714,2019-12-18 10:12:06,27.68776,85.32534333333334,0.03,100.54416158246822,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64690046,714,2019-12-18 10:12:36,27.687743333333334,85.32534833333334,0.02,99.16742932121518,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64690594,714,2019-12-18 10:13:06,27.68773,85.32535666666666,0.02,97.70984051394201,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64691150,714,2019-12-18 10:13:36,27.687725,85.32536333333333,0.01,96.8631702142392,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64691685,714,2019-12-18 10:14:05,27.68772333333333,85.325375,0.01,95.77681898287415,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64692248,714,2019-12-18 10:14:35,27.68772833333333,85.325385,0.0,95.21189789398032,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64692791,714,2019-12-18 10:15:05,27.68773333333333,85.32537666666667,0.01,96.20146062248975,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64693333,714,2019-12-18 10:15:35,27.687745,85.32537,0.05,97.4340408438372,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64693876,714,2019-12-18 10:16:05,27.687746666666666,85.32535,0.03,99.2158549545352,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64694465,714,2019-12-18 10:16:34,27.68772833333333,85.32534,0.03,99.04113629751996,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64695022,714,2019-12-18 10:17:05,27.687716666666667,85.32534666666666,0.0,97.83356184461843,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64695543,714,2019-12-18 10:17:34,27.687745,85.32535333333334,0.02,98.8390525482186,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64696112,714,2019-12-18 10:18:04,27.687735,85.32537,0.05,96.86003587347784,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64696645,714,2019-12-18 10:18:33,27.68773,85.32538,0.0,95.72960190230518,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
