original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,housenumber,name,street,postcode,district,suburb,city,county,state,country,country_code,attribution,attribution_license,attribution_url
54060450,1038,2019-12-11 09:02:31,27.69462333333333,85.330875,0.11,20.636503999548452,"Canvas English Boarding School, Narayaneshwar Marg, Baneshwar, Kathmandu 00446, Nepal",27.69474885,85.33121276244239,,Canvas English Boarding School,Narayaneshwar Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54060968,1038,2019-12-11 09:03:00,27.694611666666667,85.330895,0.14,19.449255989241998,"Canvas English Boarding School, Narayaneshwar Marg, Baneshwar, Kathmandu 00446, Nepal",27.69474885,85.33121276244239,,Canvas English Boarding School,Narayaneshwar Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54061457,1038,2019-12-11 09:03:30,27.694591666666668,85.33090333333334,0.16,19.702837396934108,"Canvas English Boarding School, Narayaneshwar Marg, Baneshwar, Kathmandu 00446, Nepal",27.69474885,85.33121276244239,,Canvas English Boarding School,Narayaneshwar Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54061957,1038,2019-12-11 09:04:00,27.69457833333333,85.33090333333334,0.03,20.36186268163572,"Canvas English Boarding School, Narayaneshwar Marg, Baneshwar, Kathmandu 00446, Nepal",27.69474885,85.33121276244239,,Canvas English Boarding School,Narayaneshwar Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54062460,1038,2019-12-11 09:04:30,27.694596666666666,85.33094,0.05,16.221894744960267,"Canvas English Boarding School, Narayaneshwar Marg, Baneshwar, Kathmandu 00446, Nepal",27.69474885,85.33121276244239,,Canvas English Boarding School,Narayaneshwar Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54062994,1038,2019-12-11 09:04:59,27.69461833333333,85.33094666666666,0.11,14.563014306068158,"Canvas English Boarding School, Narayaneshwar Marg, Baneshwar, Kathmandu 00446, Nepal",27.69474885,85.33121276244239,,Canvas English Boarding School,Narayaneshwar Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54063511,1038,2019-12-11 09:05:29,27.69464333333333,85.33094833333334,0.11,13.180351958091265,"Canvas English Boarding School, Narayaneshwar Marg, Baneshwar, Kathmandu 00446, Nepal",27.69474885,85.33121276244239,,Canvas English Boarding School,Narayaneshwar Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54064015,1038,2019-12-11 09:05:59,27.69464,85.33093333333333,0.08,14.66802934232708,"Canvas English Boarding School, Narayaneshwar Marg, Baneshwar, Kathmandu 00446, Nepal",27.69474885,85.33121276244239,,Canvas English Boarding School,Narayaneshwar Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54064513,1038,2019-12-11 09:06:29,27.694838333333333,85.3307,0.11,30.32707834592722,"Canvas English Boarding School, Narayaneshwar Marg, Baneshwar, Kathmandu 00446, Nepal",27.69474885,85.33121276244239,,Canvas English Boarding School,Narayaneshwar Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54065021,1038,2019-12-11 09:06:59,27.694703333333333,85.33084833333334,0.9,19.034213879202444,"Canvas English Boarding School, Narayaneshwar Marg, Baneshwar, Kathmandu 00446, Nepal",27.69474885,85.33121276244239,,Canvas English Boarding School,Narayaneshwar Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54065526,1038,2019-12-11 09:07:28,27.694666666666667,85.33090333333334,0.18,15.995822339544954,"Canvas English Boarding School, Narayaneshwar Marg, Baneshwar, Kathmandu 00446, Nepal",27.69474885,85.33121276244239,,Canvas English Boarding School,Narayaneshwar Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54066050,1038,2019-12-11 09:07:58,27.694693333333333,85.330935,0.6,11.884940685517769,"Canvas English Boarding School, Narayaneshwar Marg, Baneshwar, Kathmandu 00446, Nepal",27.69474885,85.33121276244239,,Canvas English Boarding School,Narayaneshwar Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54066548,1038,2019-12-11 09:08:28,27.694661666666665,85.330905,0.17,16.09596534348815,"Canvas English Boarding School, Narayaneshwar Marg, Baneshwar, Kathmandu 00446, Nepal",27.69474885,85.33121276244239,,Canvas English Boarding School,Narayaneshwar Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54067065,1038,2019-12-11 09:08:58,27.69461666666667,85.33088,0.14,20.525042845911443,"Canvas English Boarding School, Narayaneshwar Marg, Baneshwar, Kathmandu 00446, Nepal",27.69474885,85.33121276244239,,Canvas English Boarding School,Narayaneshwar Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54067596,1038,2019-12-11 09:09:28,27.694626666666668,85.33089333333334,0.54,18.854844059559316,"Canvas English Boarding School, Narayaneshwar Marg, Baneshwar, Kathmandu 00446, Nepal",27.69474885,85.33121276244239,,Canvas English Boarding School,Narayaneshwar Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54068127,1038,2019-12-11 09:09:57,27.694613333333333,85.330885,0.54,20.24882538450074,"Canvas English Boarding School, Narayaneshwar Marg, Baneshwar, Kathmandu 00446, Nepal",27.69474885,85.33121276244239,,Canvas English Boarding School,Narayaneshwar Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54068663,1038,2019-12-11 09:10:27,27.694621666666663,85.33087833333333,0.09,20.42489965880395,"Canvas English Boarding School, Narayaneshwar Marg, Baneshwar, Kathmandu 00446, Nepal",27.69474885,85.33121276244239,,Canvas English Boarding School,Narayaneshwar Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54069198,1038,2019-12-11 09:10:57,27.69462333333333,85.33088666666667,0.43,19.60756529742865,"Canvas English Boarding School, Narayaneshwar Marg, Baneshwar, Kathmandu 00446, Nepal",27.69474885,85.33121276244239,,Canvas English Boarding School,Narayaneshwar Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54069698,1038,2019-12-11 09:11:27,27.694601666666667,85.33086666666667,0.48,22.442376308011355,"Canvas English Boarding School, Narayaneshwar Marg, Baneshwar, Kathmandu 00446, Nepal",27.69474885,85.33121276244239,,Canvas English Boarding School,Narayaneshwar Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54070202,1038,2019-12-11 09:11:56,27.694621666666663,85.330895,0.42,18.954987190818425,"Canvas English Boarding School, Narayaneshwar Marg, Baneshwar, Kathmandu 00446, Nepal",27.69474885,85.33121276244239,,Canvas English Boarding School,Narayaneshwar Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54070703,1038,2019-12-11 09:12:26,27.694605,85.33090166666666,0.67,19.19080349722096,"Canvas English Boarding School, Narayaneshwar Marg, Baneshwar, Kathmandu 00446, Nepal",27.69474885,85.33121276244239,,Canvas English Boarding School,Narayaneshwar Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54071208,1038,2019-12-11 09:12:56,27.694591666666668,85.33089333333334,0.46,20.584785060955184,"Canvas English Boarding School, Narayaneshwar Marg, Baneshwar, Kathmandu 00446, Nepal",27.69474885,85.33121276244239,,Canvas English Boarding School,Narayaneshwar Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54071725,1038,2019-12-11 09:13:26,27.694775,85.33077333333334,3.83,23.183871103397497,"Canvas English Boarding School, Narayaneshwar Marg, Baneshwar, Kathmandu 00446, Nepal",27.69474885,85.33121276244239,,Canvas English Boarding School,Narayaneshwar Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54072229,1038,2019-12-11 09:13:56,27.695341666666668,85.33159,6.41,44.56655411638909,"New Shrine Academy High School, Pancha Kumari Mata Galli, Baneshwar, Kathmandu 00446, Nepal",27.6952414,85.33202826263116,,New Shrine Academy High School,Pancha Kumari Mata Galli,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54072734,1038,2019-12-11 09:14:25,27.695515,85.33221833333333,1.42,14.008882814265911,"New Shine Academy High School, Kathmandu, Kathmandu 00446, Nepal",27.695395,85.332175,,New Shine Academy High School,,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54073231,1038,2019-12-11 09:14:55,27.695555,85.33226333333333,0.33,19.803114977254687,"New Shine Academy High School, Kathmandu, Kathmandu 00446, Nepal",27.695395,85.332175,,New Shine Academy High School,,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54073768,1038,2019-12-11 09:15:27,27.69559,85.33228166666666,0.16,24.092416511698026,"New Shine Academy High School, Kathmandu, Kathmandu 00446, Nepal",27.695395,85.332175,,New Shine Academy High School,,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54074236,1038,2019-12-11 09:15:55,27.695606666666663,85.33228,0.33,25.706568435754615,"New Shine Academy High School, Kathmandu, Kathmandu 00446, Nepal",27.695395,85.332175,,New Shine Academy High School,,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54074740,1038,2019-12-11 09:16:25,27.695625,85.33231833333333,0.31,29.209947462883353,"New Shine Academy High School, Kathmandu, Kathmandu 00446, Nepal",27.695395,85.332175,,New Shine Academy High School,,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54075268,1038,2019-12-11 09:16:54,27.695633333333333,85.332305,0.09,29.43040890017324,"New Shine Academy High School, Kathmandu, Kathmandu 00446, Nepal",27.695395,85.332175,,New Shine Academy High School,,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54075793,1038,2019-12-11 09:17:24,27.695631666666667,85.33228666666666,0.01,28.520396855634704,"New Shine Academy High School, Kathmandu, Kathmandu 00446, Nepal",27.695395,85.332175,,New Shine Academy High School,,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54076294,1038,2019-12-11 09:17:54,27.695631666666667,85.3323,0.03,29.05170124934436,"New Shine Academy High School, Kathmandu, Kathmandu 00446, Nepal",27.695395,85.332175,,New Shine Academy High School,,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54076782,1038,2019-12-11 09:18:24,27.695643333333333,85.33231166666667,0.06,30.717339582263943,"New Shine Academy High School, Kathmandu, Kathmandu 00446, Nepal",27.695395,85.332175,,New Shine Academy High School,,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54077279,1038,2019-12-11 09:18:53,27.69582833333333,85.332525,7.35,1.8237948674611932,"Phulchoki Mai Marg, Baneshwar, Kathmandu 00446, Nepal",27.6957454,85.3333811,,Phulchoki Mai Marg,Phulchoki Mai Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54077812,1038,2019-12-11 09:19:23,27.69636833333333,85.33253833333333,0.08,0.36838316223598366,"Baneshwar, Kathmandu 00446, Nepal",27.6966264,85.3325258,,,,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54078322,1038,2019-12-11 09:19:53,27.69651333333333,85.332795,0.16,8.584850987665787,"KMC Ward 10, Sahabhagita Marg, Baneshwar, Kathmandu 00446, Nepal",27.6965787,85.3328414,,KMC Ward 10,Sahabhagita Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54078824,1038,2019-12-11 09:20:23,27.696103333333333,85.333535,9.28,5.774183298720989,"Sastomart(Home Appliances and Ledtv), Kathmandu, Kathmandu 00446, Nepal",27.696069,85.333579,,Sastomart(Home Appliances and Ledtv),,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54079414,1038,2019-12-11 09:20:57,27.695886666666667,85.33493833333333,10.16,4.614233332400008,"Sahabhagita Marg, Baneshwar, Kathmandu 00446, Nepal",27.6956811,85.3359944,,Sahabhagita Marg,Sahabhagita Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54079853,1038,2019-12-11 09:21:23,27.695408333333333,85.336305,11.1,28.33805032072738,"Ambition Academy, Kathmandu, Kathmandu 00446, Nepal",27.695206,85.33613,,,Ambition Academy,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54080349,1038,2019-12-11 09:21:52,27.695085,85.33721666666666,2.34,12.052086348766698,"Chicken Station, Kathmandu, Kathmandu 44703, Nepal",27.695193,85.337227,,Chicken Station,,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54080894,1038,2019-12-11 09:22:23,27.696286666666666,85.33756833333334,11.65,7.089442406154437,"PS Medical, Kathmandu, Kathmandu 44703, Nepal",27.696273,85.337498,,PS Medical,,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54081422,1038,2019-12-11 09:22:52,27.697256666666668,85.337825,11.33,9.019212438770284,"Hearten Cafe, Kathmandu, Kathmandu 44703, Nepal",27.697266,85.337916,,Hearten Cafe,,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54081926,1038,2019-12-11 09:23:22,27.69869333333333,85.33821,9.76,6.986728820573633,"tej enterprise, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.69861175,85.3382614701579,,tej enterprise,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54082428,1038,2019-12-11 09:23:52,27.69935333333333,85.33832333333334,4.8,3.631386982752088,"The Bakery Shop, Devkota Sadak, Kathmandu, Kathmandu 44703, Nepal",27.699323,85.338337,,The Bakery Shop,Devkota Sadak,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54082981,1038,2019-12-11 09:24:22,27.699685,85.33684833333334,9.75,7.893570112599774,"Pipal Bot Marg, Kathmandu, Kathmandu 00446, Nepal",27.699615,85.336835,,,Pipal Bot Marg,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54083472,1038,2019-12-11 09:24:51,27.70021,85.33645666666666,8.04,8.968462416689293,"Ganeshthan Marg, Kathmandu, Kathmandu 00446, Nepal",27.700263,85.336388,,,Ganeshthan Marg,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54083976,1038,2019-12-11 09:25:21,27.70126833333333,85.33688333333333,7.24,41.209902353177384,"Mount Everest kennel club, Haatti Gaunda Marg, Baneshwar, Kathmandu 00446, Nepal",27.7011068,85.3365066,,Mount Everest kennel club,Haatti Gaunda Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54084604,1038,2019-12-11 09:25:55,27.70209833333333,85.33725166666666,5.44,20.887219639836523,"Kabeli Girls Hostel, Kathmandu, Kathmandu 00446, Nepal",27.701937,85.337143,,Kabeli Girls Hostel,,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54085025,1038,2019-12-11 09:26:20,27.70259,85.33682833333333,2.22,26.02432311426383,"Shrestha General Store, Setopul, Kathmandu, Kathmandu 00446, Nepal",27.702592,85.336564,,Shrestha General Store,Setopul,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54085548,1038,2019-12-11 09:26:50,27.702651666666668,85.33666333333333,0.14,11.817470612741635,"Shrestha General Store, Setopul, Kathmandu, Kathmandu 00446, Nepal",27.702592,85.336564,,Shrestha General Store,Setopul,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54086075,1038,2019-12-11 09:27:20,27.702666666666666,85.33665,0.08,11.858170917823097,"Shrestha General Store, Setopul, Kathmandu, Kathmandu 00446, Nepal",27.702592,85.336564,,Shrestha General Store,Setopul,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54086586,1038,2019-12-11 09:27:50,27.702681666666667,85.336655,0.02,13.404175786161915,"Shrestha General Store, Setopul, Kathmandu, Kathmandu 00446, Nepal",27.702592,85.336564,,Shrestha General Store,Setopul,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54087101,1038,2019-12-11 09:28:20,27.702693333333333,85.33665166666667,0.01,14.193363006668497,"Shrestha General Store, Setopul, Kathmandu, Kathmandu 00446, Nepal",27.702592,85.336564,,Shrestha General Store,Setopul,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54087634,1038,2019-12-11 09:28:49,27.702683333333333,85.33665666666667,0.12,13.651693384849823,"Shrestha General Store, Setopul, Kathmandu, Kathmandu 00446, Nepal",27.702592,85.336564,,Shrestha General Store,Setopul,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54088163,1038,2019-12-11 09:29:19,27.70275333333333,85.33649666666666,1.1,12.58751001747689,"Auto Vision, Setopul, Kathmandu, Kathmandu 00446, Nepal",27.702651,85.336442,,Auto Vision,Setopul,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54088684,1038,2019-12-11 09:29:49,27.70277833333333,85.33635166666667,0.03,9.837323024236593,"My Dear Shop, Setopul, Baneshwar, Kathmandu 00446, Nepal",27.7026934,85.3363237,,My Dear Shop,Setopul,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54089192,1038,2019-12-11 09:30:19,27.70277833333333,85.33632333333334,0.14,0.4837125909167206,"Baburam Acharya Marg, Baneshwar, Kathmandu 44703, Nepal",27.7022232,85.3381263,,Baburam Acharya Marg,Baburam Acharya Marg,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54089698,1038,2019-12-11 09:30:48,27.70309333333333,85.336225,5.3,1.3006727858308842,"Tilganga, Kathmandu 00446, Nepal",27.70302,85.3362038,,,,00446,Kathmandu-09,Tilganga,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54090204,1038,2019-12-11 09:31:18,27.705106666666666,85.33634833333333,17.04,1.3871529322242082,"Maitidevi, Kathmandu 00446, Nepal",27.7056104,85.3364598,,,,00446,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54090764,1038,2019-12-11 09:31:50,27.707615,85.33686833333333,17.46,0.6595755923956649,"Maitidevi, Kathmandu 00446, Nepal",27.7056104,85.3364598,,,,00446,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54091254,1038,2019-12-11 09:32:18,27.708035,85.33738,1.87,2.0876511648993548,"Ratopul Stop, Kathmandu, Kathmandu 44660, Nepal",27.708052,85.337371,,Ratopul Stop,,44660,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54091766,1038,2019-12-11 09:32:48,27.708116666666665,85.33737,0.56,1.676291323989277,"Rudra Mati Marg-2, Chabahil, Kathmandu 44660, Nepal",27.7098912,85.337262,,Rudra Mati Marg-2,Rudra Mati Marg-2,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54092298,1038,2019-12-11 09:33:17,27.708576666666666,85.33704166666666,11.61,4.127329323473522,"Rudra Mati Marg-2, Chabahil, Kathmandu 44660, Nepal",27.7098912,85.337262,,Rudra Mati Marg-2,Rudra Mati Marg-2,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
54092892,1038,2019-12-11 09:33:48,27.710665,85.337375,16.51,32.02551926140605,"Sunrize Beauty Parlor, Rudra Mati Marg-2, Chabahil, Kathmandu 44660, Nepal",27.7103944,85.3374864,,Sunrize Beauty Parlor,Rudra Mati Marg-2,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
55336051,1038,2019-12-12 06:11:46,27.68777,85.33536666666667,5.11,25.282606535405098,"Provident Merchant Banking Limited प्रोभिडेन्ट मर्चेन्ट बैंकिङ्ग लिमिटेड, Sankhamul Marg 31, Kathmandu, Kathmandu 44617, Nepal",27.687949,85.335525,31,Provident Merchant Banking Limited प्रोभिडेन्ट मर्चेन्ट बैंकिङ्ग लिमिटेड,Sankhamul Marg,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
55336603,1038,2019-12-12 06:12:16,27.687886666666667,85.33538833333333,0.67,1.830028316373725,"Pasar Raya KK Super Mart, Sankhamul Marg, Shankhamul, Kathmandu 44617, Nepal",27.6879193,85.33531205,,Pasar Raya KK Super Mart,Sankhamul Marg,44617,Kathmandu-10,Shankhamul,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
55337126,1038,2019-12-12 06:12:45,27.687936666666666,85.33545,0.11,3.837569322640461,"New Baneshwar Department Store, Sankhamul Marg, Shankhamul, Kathmandu 44617, Nepal",27.687884150000002,85.33556535139367,,New Baneshwar Department Store,Sankhamul Marg,44617,Kathmandu-31,Shankhamul,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
55337651,1038,2019-12-12 06:13:15,27.68792833333333,85.335495,0.33,0,"New Baneshwar Department Store, Sankhamul Marg, Shankhamul, Kathmandu 44617, Nepal",27.687884150000002,85.33556535139367,,New Baneshwar Department Store,Sankhamul Marg,44617,Kathmandu-31,Shankhamul,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
55338207,1038,2019-12-12 06:13:46,27.68823666666667,85.33553333333333,9.81,1.9311683856111383,"पुरानो बानेश्वर सडक, Kathmandu, Kathmandu 44617, Nepal",27.688253,85.33554,,,पुरानो बानेश्वर सडक,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
55338706,1038,2019-12-12 06:14:14,27.69004333333333,85.33581833333334,13.1,15.06216442050786,"ChhakkuBakku Park, Naya Baneshwar Sadak New Baneshwor, Kathmandu, Kathmandu 44617, Nepal",27.689996,85.335675,New Baneshwor,ChhakkuBakku Park,Naya Baneshwar Sadak,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
55339223,1038,2019-12-12 06:14:44,27.690591666666663,85.33519333333334,3.26,6.460504580518003,"Rojeko Dot Com Pvt Ltd, Bhaktithapa Road, Buddha Nagar, Kathmandu 44617, Nepal",27.6904447,85.33529579510304,,Rojeko Dot Com Pvt Ltd,Bhaktithapa Road,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
