original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,name,housenumber,street,postcode,suburb,district,city,county,state,country,country_code,attribution,attribution_license,attribution_url
78134386,287,2019-12-27 09:54:28,27.691526666666668,85.327025,0.1,4.158359758723285,"Kathmandu, Kathmandu 44617, Nepal",27.6916865,85.3267644,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78134928,287,2019-12-27 09:54:58,27.69153333333333,85.32702666666667,0.06,3.4235328814015573,"Kathmandu, Kathmandu 44617, Nepal",27.6916865,85.3267644,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78135472,287,2019-12-27 09:55:27,27.691523333333333,85.32704833333334,0.12,3.4435808961532386,"Kathmandu, Kathmandu 44617, Nepal",27.6916865,85.3267644,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78136003,287,2019-12-27 09:55:57,27.69150833333333,85.32705166666666,0.09,4.779747116941934,"Kathmandu, Kathmandu 44617, Nepal",27.6916865,85.3267644,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78136571,287,2019-12-27 09:56:27,27.69151,85.32705666666666,0.17,4.390797017364175,"Kathmandu, Kathmandu 44617, Nepal",27.6916865,85.3267644,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78137126,287,2019-12-27 09:56:57,27.691515,85.32701666666667,0.05,5.300472155827668,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78137645,287,2019-12-27 09:57:27,27.691495,85.326975,0.24,1.4768079358889328,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78138186,287,2019-12-27 09:57:56,27.69151833333333,85.326985,0.24,4.237781686200152,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78138727,287,2019-12-27 09:58:26,27.69142833333333,85.32718833333334,5.33,4.238880887420191,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78139250,287,2019-12-27 09:58:56,27.69114666666667,85.327135,0.82,6.940806463559128,"Kathmandu, Kathmandu 44617, Nepal",27.6922553,85.324616,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78139799,287,2019-12-27 09:59:26,27.690753333333333,85.3279,2.58,4.266601257903893,"Kathmandu, Kathmandu 44617, Nepal",27.6922553,85.324616,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78140435,287,2019-12-27 09:59:56,27.69114,85.328235,5.23,31.97358244680914,"Dhobi Khola, Kathmandu, Kathmandu 44617, Nepal",27.69134605,85.32846150585476,Dhobi Khola,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78140987,287,2019-12-27 10:00:25,27.69205,85.32854833333333,9.89,12.221505375790779,"Prabhu Bank Ltd, Namuna Marg, Kathmandu, Kathmandu 44617, Nepal",27.69205125,85.32830240253128,Prabhu Bank Ltd,,Namuna Marg,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78141568,287,2019-12-27 10:00:55,27.693065,85.32911,12.26,0.9068494339388994,"Ghattekulo, Kathmandu 00446, Nepal",27.6946161,85.3293153,,,,00446,Ghattekulo,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78142114,287,2019-12-27 10:01:25,27.694198333333333,85.329725,2.09,1.2807988169492173,"Ghattekulo, Kathmandu 00446, Nepal",27.6946161,85.3293153,,,,00446,Ghattekulo,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78142647,287,2019-12-27 10:01:55,27.694326666666665,85.32997666666667,8.54,27.896898685171106,"Opera Builders and Suppliers Pvt. Ltd, Shanti Binayak Marg, Buddha Nagar, Kathmandu 00446, Nepal",27.6946933,85.32989545028079,Opera Builders and Suppliers Pvt. Ltd,,Shanti Binayak Marg,00446,Buddha Nagar,Kathmandu-10,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78143179,287,2019-12-27 10:02:24,27.695443333333333,85.32955333333334,3.82,2.322590944748917,"Madan Bhandari Memorial College, Shanti Binayak Marg, Ghattekulo, Kathmandu 00446, Nepal",27.69499705,85.32965207999435,Madan Bhandari Memorial College,,Shanti Binayak Marg,00446,Ghattekulo,Kathmandu-10,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78143728,287,2019-12-27 10:02:54,27.695735,85.33044333333333,9.47,22.807221748699227,"Shanti Binayak Marg, Baneshwar, Kathmandu 00446, Nepal",27.695651,85.330232,,,Shanti Binayak Marg,00446,Baneshwar,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78144274,287,2019-12-27 10:03:24,27.69674333333333,85.33139333333334,4.31,1.9094498183735609,"Baneshwar, Kathmandu 00446, Nepal",27.6980928,85.3312599,,,,00446,Baneshwar,Kathmandu-10,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78144824,287,2019-12-27 10:03:54,27.697786666666666,85.33171,11.46,2.8347421189466626,"Baneshwar, Kathmandu 00446, Nepal",27.6980928,85.3312599,,,,00446,Baneshwar,Kathmandu-10,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78145364,287,2019-12-27 10:04:23,27.69913333333333,85.330545,15.33,2.0487349732856006,"Baneshwar, Kathmandu 00446, Nepal",27.6980928,85.3312599,,,,00446,Baneshwar,Kathmandu-10,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78145900,287,2019-12-27 10:04:53,27.69973833333333,85.33226833333333,11.36,1.9588678981820722,"Ghattekulo, Kathmandu 00446, Nepal",27.7005346,85.3345147,,,,00446,Ghattekulo,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78146465,287,2019-12-27 10:05:25,27.70047333333333,85.33444333333334,19.47,0.3587946046910602,"Ghattekulo, Kathmandu 00446, Nepal",27.7005346,85.3345147,,,,00446,Ghattekulo,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78146983,287,2019-12-27 10:05:53,27.702575,85.336095,12.66,0.6093297487955441,"Ghattekulo, Kathmandu 00446, Nepal",27.7005346,85.3345147,,,,00446,Ghattekulo,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78147517,287,2019-12-27 10:06:22,27.702738333333333,85.336255,0.38,0.8587351081430074,"Ghattekulo, Kathmandu 00446, Nepal",27.7005346,85.3345147,,,,00446,Ghattekulo,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78148075,287,2019-12-27 10:06:53,27.70351,85.33621833333333,18.88,0.9545974347676631,"Maitidevi, Kathmandu 00446, Nepal",27.7056104,85.3364598,,,,00446,Maitidevi,Kathmandu-30,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78148612,287,2019-12-27 10:07:22,27.70586,85.33658166666666,14.14,0.3006773035707044,"Maitidevi, Kathmandu 00446, Nepal",27.7056104,85.3364598,,,,00446,Maitidevi,Kathmandu-30,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78149158,287,2019-12-27 10:07:52,27.707745,85.33691,9.62,0.477010251663874,"Maitidevi, Kathmandu 00446, Nepal",27.7056104,85.3364598,,,,00446,Maitidevi,Kathmandu-30,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78149690,287,2019-12-27 10:08:22,27.70953,85.33722333333333,13.19,14.674388172473753,"manju and anuska khaja ghar, Kathmandu, Kathmandu 44660, Nepal",27.709638,85.337309,manju and anuska khaja ghar,,,44660,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78179616,287,2019-12-27 10:35:40,27.710183333333333,85.333045,13.51,5.8929155785750105,"ज्ञानेश्वर मार्ग, Kathmandu, Kathmandu 00975, Nepal",27.710215,85.332997,,,ज्ञानेश्वर मार्ग,00975,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78180149,287,2019-12-27 10:36:10,27.70893833333333,85.33208833333333,8.48,4.730354172342373,"Maitidevi, Kathmandu 44605, Nepal",27.7086839,85.3318427,,,,44605,Maitidevi,Kathmandu-30,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78180697,287,2019-12-27 10:36:40,27.708225,85.33326166666667,8.95,14.164523409473741,"Subidha Travel, Pashupati Marga, Kathmandu, Kathmandu 44605, Nepal",27.708218,85.333118,Subidha Travel,,Pashupati Marga,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78181213,287,2019-12-27 10:37:09,27.706996666666665,85.33349166666666,12.05,7.182475545829908,"Himalayan Bank, Kathmandu, Kathmandu 44605, Nepal",27.707055,85.333523,Himalayan Bank,,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78181799,287,2019-12-27 10:37:39,27.70526333333333,85.33339166666667,12.56,33.00620411316093,"Lord Buddha School, Kathmandu, Kathmandu 00446, Nepal",27.705546,85.333494,,,Lord Buddha School,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78182378,287,2019-12-27 10:38:09,27.703975,85.33256166666666,5.85,7.402804950149271,"APOLLO POLYCLINIC एपोलो पोलि क्लिनिक ।, Dillibazar Sadak, Dillibazar, Kathmandu 44605, Nepal",27.7040415,85.3325581,APOLLO POLYCLINIC एपोलो पोलि क्लिनिक ।,,Dillibazar Sadak,44605,Dillibazar,Kathmandu-30,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78182947,287,2019-12-27 10:38:40,27.70485333333333,85.32991666666666,20.14,32.29696939174822,"Ncell Shop, Kathmandu, Kathmandu 44605, Nepal",27.704792,85.329596,Ncell Shop,,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78183468,287,2019-12-27 10:39:08,27.70515333333333,85.32857666666666,9.57,7.117328188101569,"global bank, Dillibazar Sadak, Dillibazar, Kathmandu 44605, Nepal",27.7051588,85.32871097137125,global bank,,Dillibazar Sadak,44605,Dillibazar,Kathmandu-30,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78184012,287,2019-12-27 10:39:38,27.704678333333334,85.32715166666667,19.38,1.735847000352051,"Bansh Ghari, Kathmandu 44605, Nepal",27.7027871,85.3262118,,,,44605,Bansh Ghari,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78184547,287,2019-12-27 10:40:08,27.702223333333333,85.32602,13.8,0.0316504001434785,"The Spangle Boarding School, Goshwara Marg, Bansh Ghari, Kathmandu 44605, Nepal",27.7021512,85.32619755717343,The Spangle Boarding School,,Goshwara Marg,44605,Bansh Ghari,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78185103,287,2019-12-27 10:40:38,27.701373333333333,85.32444166666667,14.28,5.08575741811144,"Bansh Ghari, Kathmandu 44605, Nepal",27.7027871,85.3262118,,,,44605,Bansh Ghari,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78185633,287,2019-12-27 10:41:07,27.700521666666667,85.323955,8.7,24.982619573948753,"Global IME Bank, New Plaza Marg 29, Bansh Ghari, Kathmandu 44605, Nepal",27.700727,85.323852,Global IME Bank,29,New Plaza Marg,44605,Bansh Ghari,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78186167,287,2019-12-27 10:41:37,27.700813333333333,85.32216166666667,14.44,12.14049294557342,"Manjusiri Pustak Griha, Ram Shah Path, Baghbazar, Kathmandu 44605, Nepal",27.700846,85.322044,Manjusiri Pustak Griha,,Ram Shah Path,44605,Baghbazar,Kathmandu-28,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78186716,287,2019-12-27 10:42:07,27.698515,85.32143,1.92,2.039830254640027,"Prithvi Path, Baghbazar, Kathmandu 00446, Nepal",27.698554,85.3213247,Prithvi Path,,Prithvi Path,00446,Baghbazar,Kathmandu-28,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78187260,287,2019-12-27 10:42:37,27.698931666666667,85.31902666666667,19.04,55.15294864376825,"National Food Corporation, Prithvi Path, Baghbazar, Kathmandu 44066, Nepal",27.69827075,85.31869785852273,National Food Corporation,,Prithvi Path,44066,Baghbazar,Kathmandu-28,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78198600,287,2019-12-27 10:53:02,27.69891833333333,85.31934833333334,14.18,47.23534140142843,"Huge Market (clothes, shoes, house wares), Prithvi Path, Baghbazar, Kathmandu 44066, Nepal",27.6993378,85.3194241,"Huge Market (clothes, shoes, house wares)",,Prithvi Path,44066,Baghbazar,Kathmandu-28,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78199138,287,2019-12-27 10:53:32,27.698825,85.319835,0.16,1.599954460904991,"Prithvi Path, Baghbazar, Kathmandu 44605, Nepal",27.6988499,85.3197807,Prithvi Path,,Prithvi Path,44605,Baghbazar,Kathmandu-28,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78199666,287,2019-12-27 10:54:02,27.69880333333333,85.31983333333334,0.1,3.289757269819842,"Prithvi Path, Baghbazar, Kathmandu 44605, Nepal",27.6987436,85.3200018,Prithvi Path,,Prithvi Path,44605,Baghbazar,Kathmandu-28,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78200228,287,2019-12-27 10:54:32,27.69880333333333,85.31983166666667,0.09,3.2578470264073043,"Prithvi Path, Baghbazar, Kathmandu 44605, Nepal",27.6987436,85.3200018,Prithvi Path,,Prithvi Path,44605,Baghbazar,Kathmandu-28,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78200795,287,2019-12-27 10:55:01,27.698805,85.31984,0.11,3.5991852027633984,"Prithvi Path, Baghbazar, Kathmandu 44605, Nepal",27.6987436,85.3200018,Prithvi Path,,Prithvi Path,44605,Baghbazar,Kathmandu-28,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78201336,287,2019-12-27 10:55:31,27.698776666666667,85.320035,6.23,2.759343133014484,"Prithvi Path, Baghbazar, Kathmandu 00446, Nepal",27.698554,85.3213247,Prithvi Path,,Prithvi Path,00446,Baghbazar,Kathmandu-28,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78201882,287,2019-12-27 10:56:01,27.69846666666667,85.32156833333333,16.11,0.7090548232695923,"Ram Shah Path, Baghbazar, Kathmandu 00446, Nepal",27.6984263,85.3215515,Ram Shah Path,,Ram Shah Path,00446,Baghbazar,Kathmandu-28,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78202463,287,2019-12-27 10:56:33,27.69731833333333,85.321405,12.37,2.0130753359546123,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,Singh Durbar,,Saras Marg,00446,Ghattekulo,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78202987,287,2019-12-27 10:57:01,27.69655,85.32123166666666,0.11,1.0357391633358513,"Supreme Court, Ram Shah Path, Kathmandu, Kathmandu 00446, Nepal",27.69680365,85.32167994840998,Supreme Court,,Ram Shah Path,00446,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78203531,287,2019-12-27 10:57:30,27.69645166666667,85.32121833333333,5.68,0,"Supreme Court, Ram Shah Path, Kathmandu, Kathmandu 00446, Nepal",27.69680365,85.32167994840998,Supreme Court,,Ram Shah Path,00446,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78204085,287,2019-12-27 10:58:00,27.69579,85.32106166666667,5.19,1.823148260594776,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,Singh Durbar,,Saras Marg,00446,Ghattekulo,Kathmandu-29,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78204671,287,2019-12-27 10:58:30,27.694971666666667,85.32089,10.33,4.726247479425807,"Thapathali, Kathmandu 44617, Nepal",27.6950438,85.3209247,,,,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78205198,287,2019-12-27 10:59:00,27.69383833333333,85.32136666666666,14.61,1.3733098369342034,"Kathmandu, Kathmandu 44617, Nepal",27.6922553,85.324616,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78205755,287,2019-12-27 10:59:29,27.69236833333333,85.32458833333334,26.29,9.598489522922378,"Kathmandu, Kathmandu 44617, Nepal",27.6922553,85.324616,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78206308,287,2019-12-27 10:59:59,27.69126,85.32696166666666,8.7,6.923236025585599,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78206865,287,2019-12-27 11:00:29,27.691495,85.32726666666667,0.55,3.527647690142816,"Kathmandu, Kathmandu 44617, Nepal",27.6916865,85.3267644,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78207400,287,2019-12-27 11:00:59,27.69158,85.32698333333333,0.06,0.7426653491993609,"Kathmandu, Kathmandu 44617, Nepal",27.6916865,85.3267644,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78207936,287,2019-12-27 11:01:29,27.69154,85.32697,0.09,1.990271943221405,"Nepal Telecom, Madan Bhandari Path, Kathmandu, Kathmandu 44617, Nepal",27.691415749999997,85.32694386086273,Nepal Telecom,,Madan Bhandari Path,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78208470,287,2019-12-27 11:01:58,27.691506666666665,85.32705,0.93,5.019429309448093,"Kathmandu, Kathmandu 44617, Nepal",27.6916865,85.3267644,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78209018,287,2019-12-27 11:02:28,27.691505,85.327115,0.55,2.2737533040176685,"Kathmandu, Kathmandu 44617, Nepal",27.6916865,85.3267644,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78209572,287,2019-12-27 11:02:58,27.69171833333333,85.32694333333333,1.11,11.165119624896775,"Kathmandu, Kathmandu 44617, Nepal",27.6916865,85.3267644,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78210142,287,2019-12-27 11:03:28,27.69187833333333,85.327075,0.28,107.30423129898456,"Bhaktithapa Road 135/27, Bansh Ghari, Kathmandu 44617, Nepal",27.692791,85.32742905366872,,135/27,Bhaktithapa Road,44617,Bansh Ghari,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78210669,287,2019-12-27 11:03:57,27.69190833333333,85.32713666666666,0.05,102.28300142394205,"Bhaktithapa Road 135/27, Bansh Ghari, Kathmandu 44617, Nepal",27.692791,85.32742905366872,,135/27,Bhaktithapa Road,44617,Bansh Ghari,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78211221,287,2019-12-27 11:04:27,27.691916666666668,85.32716,0.39,7.890485653636612,"Kathmandu, Kathmandu 44617, Nepal",27.6923583,85.3267156,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78211778,287,2019-12-27 11:04:57,27.691915,85.32716333333333,0.12,7.884920078227886,"Kathmandu, Kathmandu 44617, Nepal",27.6923583,85.3267156,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78212344,287,2019-12-27 11:05:27,27.69192,85.327145,0.04,8.315558758803805,"Kathmandu, Kathmandu 44617, Nepal",27.6923583,85.3267156,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78212895,287,2019-12-27 11:05:57,27.691911666666662,85.32713833333334,0.12,101.88116273764776,"Bhaktithapa Road 135/27, Bansh Ghari, Kathmandu 44617, Nepal",27.692791,85.32742905366872,,135/27,Bhaktithapa Road,44617,Bansh Ghari,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78213480,287,2019-12-27 11:06:27,27.69190333333333,85.32713166666667,0.05,102.95554356893157,"Bhaktithapa Road 135/27, Bansh Ghari, Kathmandu 44617, Nepal",27.692791,85.32742905366872,,135/27,Bhaktithapa Road,44617,Bansh Ghari,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78214014,287,2019-12-27 11:06:56,27.691911666666662,85.32713166666667,0.04,102.06752124557065,"Bhaktithapa Road 135/27, Bansh Ghari, Kathmandu 44617, Nepal",27.692791,85.32742905366872,,135/27,Bhaktithapa Road,44617,Bansh Ghari,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78214556,287,2019-12-27 11:07:26,27.69192,85.32711833333333,0.05,101.5678655936603,"Bhaktithapa Road 135/27, Bansh Ghari, Kathmandu 44617, Nepal",27.692791,85.32742905366872,,135/27,Bhaktithapa Road,44617,Bansh Ghari,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78215122,287,2019-12-27 11:07:56,27.69192333333333,85.32711333333333,0.04,101.36437608792946,"Bhaktithapa Road 135/27, Bansh Ghari, Kathmandu 44617, Nepal",27.692791,85.32742905366872,,135/27,Bhaktithapa Road,44617,Bansh Ghari,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78215674,287,2019-12-27 11:08:26,27.691916666666668,85.3271,0.11,102.47764436824751,"Bhaktithapa Road 135/27, Bansh Ghari, Kathmandu 44617, Nepal",27.692791,85.32742905366872,,135/27,Bhaktithapa Road,44617,Bansh Ghari,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
