original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,housenumber,name,street,postcode,district,suburb,city,county,state,country,country_code,attribution,attribution_license,attribution_url
64381116,1077,2019-12-18 05:24:45,27.701625,85.32007666666667,0.02,0,"Kathmandu Fun Park, Red Cross Marg, Baghbazar, Kathmandu 46600, Nepal",27.700917599999997,85.31960179881858,,Kathmandu Fun Park,Red Cross Marg,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64381635,1077,2019-12-18 05:25:14,27.701633333333334,85.32007833333333,0.03,0,"Kathmandu Fun Park, Red Cross Marg, Baghbazar, Kathmandu 46600, Nepal",27.700917599999997,85.31960179881858,,Kathmandu Fun Park,Red Cross Marg,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64382160,1077,2019-12-18 05:25:44,27.701645,85.32009166666667,0.05,0,"Kathmandu Fun Park, Red Cross Marg, Baghbazar, Kathmandu 46600, Nepal",27.700917599999997,85.31960179881858,,Kathmandu Fun Park,Red Cross Marg,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64382702,1077,2019-12-18 05:26:13,27.70163833333333,85.32009833333333,0.09,0,"Kathmandu Fun Park, Red Cross Marg, Baghbazar, Kathmandu 46600, Nepal",27.700917599999997,85.31960179881858,,Kathmandu Fun Park,Red Cross Marg,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64383264,1077,2019-12-18 05:26:43,27.701641666666667,85.32009666666667,0.04,0,"Kathmandu Fun Park, Red Cross Marg, Baghbazar, Kathmandu 46600, Nepal",27.700917599999997,85.31960179881858,,Kathmandu Fun Park,Red Cross Marg,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64383794,1077,2019-12-18 05:27:13,27.701661666666663,85.32010666666666,0.46,0,"Kathmandu Fun Park, Red Cross Marg, Baghbazar, Kathmandu 46600, Nepal",27.700917599999997,85.31960179881858,,Kathmandu Fun Park,Red Cross Marg,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64384327,1077,2019-12-18 05:27:43,27.70172,85.32006666666666,0.21,0,"Kathmandu Fun Park, Red Cross Marg, Baghbazar, Kathmandu 46600, Nepal",27.700917599999997,85.31960179881858,,Kathmandu Fun Park,Red Cross Marg,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64384849,1077,2019-12-18 05:28:13,27.701766666666668,85.32024833333334,0.11,0,"Kathmandu Fun Park, Red Cross Marg, Baghbazar, Kathmandu 46600, Nepal",27.700917599999997,85.31960179881858,,Kathmandu Fun Park,Red Cross Marg,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64385368,1077,2019-12-18 05:28:42,27.701831666666667,85.32059333333333,8.37,14.23221485611623,"Khulla Bazar, Exhibition Road, Baghbazar, Kathmandu 44605, Nepal",27.701749,85.3207037,,Khulla Bazar,Exhibition Road,44605,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64385956,1077,2019-12-18 05:29:16,27.70166333333333,85.32195,11.05,8.982482992987212,"Kanya Mandir School, Kathmandu, Kathmandu 44605, Nepal",27.701642,85.322038,,Kanya Mandir School,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64386412,1077,2019-12-18 05:29:42,27.70340833333333,85.32251833333333,19.98,3.0882755276456293,"Global Hub International, Kathmandu, Kathmandu 46600, Nepal",27.703407,85.322487,,Global Hub International,,46600,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64386959,1077,2019-12-18 05:30:12,27.70402,85.32258333333333,0.23,2.6897598046078857,"Prabhu Bank ATM, Kathmandu, Kathmandu 44605, Nepal",27.704009,85.322559,,Prabhu Bank ATM,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64387493,1077,2019-12-18 05:30:41,27.704463333333333,85.32265833333334,2.59,2.3958398495388944,"Sky Technologies, Kathmandu, Kathmandu 46600, Nepal",27.704463,85.322634,,Sky Technologies,,46600,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64388015,1077,2019-12-18 05:31:11,27.70499833333333,85.32274666666666,4.86,3.90231345734097,"The Armani Tailoring House, Putali Sadak, Baghbazar, Kathmandu 46600, Nepal",27.7050016,85.3227072,,The Armani Tailoring House,Putali Sadak,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64388561,1077,2019-12-18 05:31:41,27.705475,85.32281,3.97,6.09353020006312,"Possible International Education Consultancy, Putali Sadak, Baghbazar, Kathmandu 46600, Nepal",27.7055268,85.3227898,,Possible International Education Consultancy,Putali Sadak,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64389135,1077,2019-12-18 05:32:11,27.70672666666667,85.32277666666667,7.08,0.3871626631897879,"New Muktinath Colour Center, Tu Galli, Baghbazar, Kathmandu 46600, Nepal",27.7067232,85.3227763,,New Muktinath Colour Center,Tu Galli,46600,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64389698,1077,2019-12-18 05:32:41,27.70698,85.32270666666666,0.11,3.0729101590476686,"Maha-Ananga Niwas Himali House, Kathmandu, Kathmandu 46000, Nepal",27.706961,85.322684,,Maha-Ananga Niwas Himali House,,46000,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64390233,1077,2019-12-18 05:33:10,27.70722333333333,85.32255,4.26,7.221740966059735,"Aryan Education, Kathmandu, Kathmandu 46000, Nepal",27.707175,85.322501,,Aryan Education,,46000,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64390760,1077,2019-12-18 05:33:40,27.70756,85.32220666666667,2.67,3.3217541398295856,"Smart Commercial Enterprises, Kathmandu, Kathmandu 46000, Nepal",27.707562,85.322173,,Smart Commercial Enterprises,,46000,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64391294,1077,2019-12-18 05:34:10,27.708021666666667,85.32185333333334,3.87,2.650470811917846,"Baghbazar, Kathmandu 46000, Nepal",27.708932,85.3219638,,,,46000,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64391825,1077,2019-12-18 05:34:40,27.709333333333333,85.32201666666667,1.94,1.1706756551827266,"Baghbazar, Kathmandu 46000, Nepal",27.708932,85.3219638,,,,46000,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64392351,1077,2019-12-18 05:35:10,27.709635,85.32205,1.28,6.63340867862537,"Fuse Machine, Tindhara Sadak, Narayan Chaur, Kathmandu 66400, Nepal",27.709607,85.3219905,,Fuse Machine,Tindhara Sadak,66400,Kathmandu-01,Narayan Chaur,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64392893,1077,2019-12-18 05:35:40,27.70985,85.32207833333334,6.22,13.259965096863308,"City Express Money Transfer Corporate Office, Tin Dhara Sadak, Narayan Chaur, Kathmandu 46000, Nepal",27.709737,85.3220353,,City Express Money Transfer Corporate Office,Tin Dhara Sadak,46000,Kathmandu-01,Narayan Chaur,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64438992,1077,2019-12-18 06:18:51,27.698911666666667,85.31932833333333,9.58,48.31285865443179,"Huge Market (clothes, shoes, house wares), Prithvi Path, Baghbazar, Kathmandu 44066, Nepal",27.6993378,85.3194241,,"Huge Market (clothes, shoes, house wares)",Prithvi Path,44066,Kathmandu-28,Baghbazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64439534,1077,2019-12-18 06:19:21,27.698895,85.31941833333333,0.08,48.002910550183095,"Prithvi Path, Kathmandu, Kathmandu 44066, Nepal",27.698828,85.3199,,,Prithvi Path,44066,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64440056,1077,2019-12-18 06:19:50,27.69885,85.31969,9.48,20.819238157777782,"Prithvi Path, Kathmandu, Kathmandu 44066, Nepal",27.698828,85.3199,,,Prithvi Path,44066,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64440677,1077,2019-12-18 06:20:25,27.698598333333333,85.32085833333333,6.29,8.358350586062693,"Prithvi Path, Kathmandu, Kathmandu 00446, Nepal",27.69858,85.320776,,,Prithvi Path,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64441118,1077,2019-12-18 06:20:50,27.69821333333333,85.32158666666666,3.23,0.4393987833680569,"Ram Shah Path, Bansh Ghari, Kathmandu 00446, Nepal",27.6984094,85.3216432,,Ram Shah Path,Ram Shah Path,00446,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64441640,1077,2019-12-18 06:21:20,27.696756666666666,85.32128,9.57,1.2805170111240114,"Supreme Court, Ram Shah Path, Kathmandu, Kathmandu 00446, Nepal",27.69680365,85.32167994840998,,Supreme Court,Ram Shah Path,00446,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64442145,1077,2019-12-18 06:21:50,27.69644,85.32121333333333,1.02,0.1943292056597083,"Supreme Court, Ram Shah Path, Kathmandu, Kathmandu 00446, Nepal",27.69680365,85.32167994840998,,Supreme Court,Ram Shah Path,00446,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64442647,1077,2019-12-18 06:22:19,27.696158333333333,85.32113833333334,7.46,2.4556699519851977,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64443163,1077,2019-12-18 06:22:49,27.69546666666667,85.321005,3.1,0.24176746037716706,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64443677,1077,2019-12-18 06:23:19,27.69489,85.32192666666667,12.05,2.717065657847967,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64444198,1077,2019-12-18 06:23:49,27.69438833333333,85.32429833333333,15.06,0.08980074310441291,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64444790,1077,2019-12-18 06:24:22,27.69405,85.32572166666667,7.84,1.1634886958208066,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64445264,1077,2019-12-18 06:24:48,27.69337833333333,85.32738166666667,3.17,0,"Singh Durbar, Saras Marg, Ghattekulo, Kathmandu 00446, Nepal",27.696478149999997,85.32461913495442,,Singh Durbar,Saras Marg,00446,Kathmandu-29,Ghattekulo,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64445824,1077,2019-12-18 06:25:18,27.69311833333333,85.32775666666667,3.93,48.63390174545902,"Bhaktithapa Road 135/27, Bansh Ghari, Kathmandu 44617, Nepal",27.692791,85.32742905366872,135/27,,Bhaktithapa Road,44617,Kathmandu-11,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64446335,1077,2019-12-18 06:25:48,27.69282833333333,85.32816666666666,2.78,3.9185900668540254,"Abhiyan Law Firm, Kathmandu, Kathmandu 44617, Nepal",27.692803,85.328139,,Abhiyan Law Firm,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64446859,1077,2019-12-18 06:26:18,27.69264833333333,85.328475,4.14,9.788354163200248,"Bhat-Bhateni, Bhaktithapa Road Anamnagar, Bansh Ghari, Kathmandu 44617, Nepal",27.692839399999997,85.32842753971141,Anamnagar,Bhat-Bhateni,Bhaktithapa Road,44617,Kathmandu-29,Bansh Ghari,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64447405,1077,2019-12-18 06:26:48,27.69251333333333,85.328915,2.5,59.6546576876205,"Bhat-Bhateni, Bhaktithapa Road Anamnagar, Kathmandu, Kathmandu 44617, Nepal",27.692843,85.328437,Anamnagar,Bhat-Bhateni,Bhaktithapa Road,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64447953,1077,2019-12-18 06:27:17,27.69241333333333,85.32927,2.0,7.000741559274043,"Bhaktithapa Road, Kathmandu, Kathmandu 44617, Nepal",27.692351,85.32926,,,Bhaktithapa Road,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64448495,1077,2019-12-18 06:27:47,27.6923,85.32910666666666,5.99,0.9773920407839108,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64449021,1077,2019-12-18 06:28:17,27.691715,85.32861333333334,0.16,2.4903091975476457,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64449533,1077,2019-12-18 06:28:47,27.691225,85.32849166666666,0.41,0.13132535314196236,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64450051,1077,2019-12-18 06:29:16,27.691251666666663,85.32846,0.27,3.8900788883152644,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64450592,1077,2019-12-18 06:29:46,27.69132,85.32845833333333,0.33,2.913425355353837,"Dhobi Khola, Kathmandu, Kathmandu 44617, Nepal",27.69134605,85.32846150585476,,Dhobi Khola,,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64451116,1077,2019-12-18 06:30:16,27.691421666666667,85.32849666666667,2.31,5.226423678506949,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64451646,1077,2019-12-18 06:30:46,27.69166333333333,85.32854833333333,0.16,7.202385467355655,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64452162,1077,2019-12-18 06:31:16,27.691655,85.32854333333333,0.17,7.440526583256541,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64452705,1077,2019-12-18 06:31:45,27.69164,85.32858333333333,0.13,3.2061038786729634,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64453224,1077,2019-12-18 06:32:15,27.691631666666662,85.32860666666667,0.06,0.7479078047198985,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64453773,1077,2019-12-18 06:32:45,27.691621666666663,85.32862833333333,0.22,1.5992171824450128,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64454291,1077,2019-12-18 06:33:15,27.69162833333333,85.32864166666667,0.03,2.677934639127246,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64454809,1077,2019-12-18 06:33:45,27.691631666666662,85.32864166666667,0.2,2.5828611567227058,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64455314,1077,2019-12-18 06:34:15,27.691645,85.32863166666667,0.03,1.25091912490293,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64455833,1077,2019-12-18 06:34:44,27.691655,85.32860333333333,0.04,1.7306374649000784,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64456362,1077,2019-12-18 06:35:14,27.691648333333333,85.32857166666666,0.06,4.554043430058433,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64456875,1077,2019-12-18 06:35:44,27.69162833333333,85.32856833333334,0.08,4.300819802806994,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64457416,1077,2019-12-18 06:36:13,27.691641666666666,85.328595,0.11,2.143384234429084,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64457939,1077,2019-12-18 06:36:43,27.69164,85.32858833333333,0.18,2.730279739537549,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64458456,1077,2019-12-18 06:37:13,27.69164333333333,85.32855833333333,0.08,5.680297893861453,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64458981,1077,2019-12-18 06:37:43,27.69165333333333,85.32854166666667,0.28,7.551598026218254,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64459507,1077,2019-12-18 06:38:13,27.69164333333333,85.32854666666667,0.15,6.790554258648772,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64460041,1077,2019-12-18 06:38:42,27.691666666666663,85.3285,0.32,7.10887875148636,"Namuna Marg, Kathmandu, Kathmandu 44617, Nepal",27.691651,85.32843,,,Namuna Marg,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64460600,1077,2019-12-18 06:39:12,27.691671666666668,85.32850333333333,0.09,7.5772026305512155,"Namuna Marg, Kathmandu, Kathmandu 44617, Nepal",27.691651,85.32843,,,Namuna Marg,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64461202,1077,2019-12-18 06:39:42,27.691676666666662,85.32850333333333,0.06,7.763916801858059,"Namuna Marg, Kathmandu, Kathmandu 44617, Nepal",27.691651,85.32843,,,Namuna Marg,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64461738,1077,2019-12-18 06:40:12,27.691686666666666,85.328495,0.11,7.5290538284792605,"Namuna Marg, Kathmandu, Kathmandu 44617, Nepal",27.691651,85.32843,,,Namuna Marg,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64462269,1077,2019-12-18 06:40:42,27.691686666666666,85.32848666666666,0.07,6.845279360527457,"Namuna Marg, Kathmandu, Kathmandu 44617, Nepal",27.691651,85.32843,,,Namuna Marg,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64462817,1077,2019-12-18 06:41:11,27.691686666666666,85.32849333333333,0.48,7.390072952071615,"Namuna Marg, Kathmandu, Kathmandu 44617, Nepal",27.691651,85.32843,,,Namuna Marg,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64463367,1077,2019-12-18 06:41:41,27.69169,85.328485,0.39,6.9376513233384305,"Namuna Marg, Kathmandu, Kathmandu 44617, Nepal",27.691651,85.32843,,,Namuna Marg,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
