original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,housenumber,name,street,postcode,district,suburb,city,county,state,country,country_code,attribution,attribution_license,attribution_url
73606653,1155,2019-12-24 08:54:43,27.68856,85.33108333333334,6.33,2.8108968560350243,"Kantipur International College (Kantipur Hotel Management College), Shram Marg, Buddha Nagar, Kathmandu 44617, Nepal",27.688324700000003,85.3313256768572,,Kantipur International College (Kantipur Hotel Management College),Shram Marg,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73607064,1155,2019-12-24 08:55:06,27.687906666666667,85.33085666666666,8.32,69.3914287077073,"Buddhanager meat shop, Bhawana Marga 557, Kathmandu, Kathmandu 44700, Nepal",27.687492,85.33033,557,Buddhanager meat shop,Bhawana Marga,44700,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73833923,1155,2019-12-24 12:24:06,27.707935,85.33942666666667,11.55,13.128734785727774,"Baram and Basel Furniture Showroom, Kathmandu, Kathmandu 44660, Nepal",27.708,85.339538,,Baram and Basel Furniture Showroom,,44660,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73834451,1155,2019-12-24 12:24:36,27.70802,85.337265,7.78,2.4070556298751624,"Maitidevi, Kathmandu 00446, Nepal",27.7056104,85.3364598,,,,00446,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73834957,1155,2019-12-24 12:25:06,27.708075,85.33654666666666,3.67,1.12399053096644,"Pashupati Sadak, Kathmandu, Kathmandu 44605, Nepal",27.708085,85.336545,,,Pashupati Sadak,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73835470,1155,2019-12-24 12:25:36,27.70813,85.33539666666667,14.04,3.877714971715134,"Welcare Hospital and Research Centre, Pashupati Sadak, Maitidevi, Kathmandu 44605, Nepal",27.70797695,85.33527921821374,,Welcare Hospital and Research Centre,Pashupati Sadak,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73836090,1155,2019-12-24 12:26:11,27.70818333333333,85.3337,3.24,12.300058951321022,"Hero Honda, Pashupati Sadak, Maitidevi, Kathmandu 44605, Nepal",27.70834145,85.33365525495283,,Hero Honda,Pashupati Sadak,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73836511,1155,2019-12-24 12:26:36,27.708366666666667,85.33272833333334,14.82,29.530437515348645,"Honda Showroom, Pashupati Marga, Maitidevi, Kathmandu 44605, Nepal",27.708598,85.332581,,Honda Showroom,Pashupati Marga,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73837028,1155,2019-12-24 12:27:05,27.708781666666667,85.33113666666667,14.82,4.247255745788149,"Nishant Flower Shop, Kathmandu, Kathmandu 44605, Nepal",27.708776,85.331094,,Nishant Flower Shop,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73837577,1155,2019-12-24 12:27:37,27.70911,85.32941166666667,17.18,14.635179511806829,"mega bank, Pashupati Sadak, Maitidevi, Kathmandu 44605, Nepal",27.7092179,85.3294968,,mega bank,Pashupati Sadak,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73838058,1155,2019-12-24 12:28:05,27.70934,85.32845166666667,2.88,22.8754032375826,"The Burger House & Crunchy Fried Chicken, Pashupati Sadak, Maitidevi, Kathmandu 44605, Nepal",27.7093785,85.3282234,,The Burger House & Crunchy Fried Chicken,Pashupati Sadak,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73838575,1155,2019-12-24 12:28:34,27.70880333333333,85.32763666666666,16.58,16.211113196290345,"Healthy Ortho Dental Clinic, Charkhaal Road 44600, Kathmandu, Kathmandu 44605, Nepal",27.708722,85.3275,44600,Healthy Ortho Dental Clinic,Charkhaal Road,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73839112,1155,2019-12-24 12:29:04,27.706665,85.32708166666667,7.51,39.05412537681979,"Dillibazar Jail, Thirbam Sadak 3, Dillibazar, Kathmandu 44605, Nepal",27.706321,85.3271617,,Dillibazar Jail,Thirbam Sadak 3,44605,Kathmandu-30,Dillibazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73839631,1155,2019-12-24 12:29:34,27.70654,85.326785,0.73,22.547592871549064,"Postal Service Department, Kathmandu, Kathmandu 44605, Nepal",27.706694,85.326636,,Postal Service Department,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73840158,1155,2019-12-24 12:30:04,27.706561666666666,85.32701166666666,8.77,30.5664017211985,"Dillibazar Jail, Thirbam Sadak 3, Dillibazar, Kathmandu 44605, Nepal",27.706321,85.3271617,,Dillibazar Jail,Thirbam Sadak 3,44605,Kathmandu-30,Dillibazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73840683,1155,2019-12-24 12:30:34,27.70822666666667,85.32740333333334,2.4,48.17518708272654,"Nepal Power Investment Corporation Pvt Ltd, Thirbam Sadak 3 103, Dillibazar, Kathmandu 44601, Nepal",27.7081924,85.3269155,103,Nepal Power Investment Corporation Pvt Ltd,Thirbam Sadak 3,44601,Kathmandu-30,Dillibazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73841181,1155,2019-12-24 12:31:03,27.70940166666667,85.32837833333333,13.99,15.468103478751495,"The Burger House & Crunchy Fried Chicken, Pashupati Sadak, Maitidevi, Kathmandu 44605, Nepal",27.7093785,85.3282234,,The Burger House & Crunchy Fried Chicken,Pashupati Sadak,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73841690,1155,2019-12-24 12:31:33,27.708901666666662,85.330815,11.53,11.708623570670918,"Danphe Energy Pvt. Ltd., Devi marg, Dillibazar, Kathmandu 44605, Nepal",27.70900685,85.33082055,,Danphe Energy Pvt. Ltd.,Devi marg,44605,Kathmandu-30,Dillibazar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73842197,1155,2019-12-24 12:32:03,27.70854333333333,85.33240166666667,11.62,5.276347238196435,"Maitidevi, Kathmandu 44605, Nepal",27.7086373,85.3319646,,,,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73842712,1155,2019-12-24 12:32:33,27.708281666666668,85.33384333333333,6.24,14.069096273185602,"Hero Honda, Pashupati Sadak, Maitidevi, Kathmandu 44605, Nepal",27.70834145,85.33365525495283,,Hero Honda,Pashupati Sadak,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73843223,1155,2019-12-24 12:33:02,27.708213333333333,85.33543,11.55,3.448342157690056,"K & K Electronics, Rudra Marg, Maitidevi, Kathmandu 00975, Nepal",27.7082395,85.3354112,,K & K Electronics,Rudra Marg,00975,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73843750,1155,2019-12-24 12:33:33,27.708103333333334,85.3367,3.68,2.0725427949618416,"Maitidevi, Kathmandu 44660, Nepal",27.7078461,85.3366654,,,,44660,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73844244,1155,2019-12-24 12:34:02,27.708046666666668,85.33759333333333,3.26,12.784295505059326,"Bridge Side Cafe, Kathmandu, Kathmandu 44660, Nepal",27.708161,85.337607,,Bridge Side Cafe,,44660,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73844753,1155,2019-12-24 12:34:32,27.707986666666667,85.339205,3.48,9.970579029443012,"Wigan & Leigh College, Pashupati Sadak, Chabahil, Kathmandu 44660, Nepal",27.70814345,85.33914129437514,,Wigan & Leigh College,Pashupati Sadak,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73942944,1155,2019-12-24 14:08:21,27.708031666666667,85.33756833333334,13.77,14.874707218559827,"Bridge Side Cafe, Paneku Marg, Chabahil, Kathmandu 44660, Nepal",27.7081611,85.3376065,,Bridge Side Cafe,Paneku Marg,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73943484,1155,2019-12-24 14:08:51,27.70814,85.33573,13.57,25.210512390971612,"Pashupati Sadak, Kathmandu, Kathmandu 44605, Nepal",27.708134,85.335474,,,Pashupati Sadak,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73943991,1155,2019-12-24 14:09:21,27.708365,85.33295333333334,15.49,15.88060564371668,"Shrestha Motorcycle House, Pashupati Sadak, Maitidevi, Kathmandu 44605, Nepal",27.7081758,85.33300173384461,,Shrestha Motorcycle House,Pashupati Sadak,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73944526,1155,2019-12-24 14:09:51,27.70897,85.33043333333333,15.04,3.148056749841084,"Recondition House, Shikhar Auto Enterprise, Pashupati Sadak, Maitidevi, Kathmandu 44605, Nepal",27.7089442,85.3304465,,"Recondition House, Shikhar Auto Enterprise",Pashupati Sadak,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73945039,1155,2019-12-24 14:10:22,27.709521666666667,85.32791833333333,1.75,20.72063108513496,"prime bank, Pashupati Sadak, Maitidevi, Kathmandu 44605, Nepal",27.7095641,85.32815891197183,,prime bank,Pashupati Sadak,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73945537,1155,2019-12-24 14:10:50,27.711023333333333,85.32821666666666,17.15,5.57868124829867,"Gurung Cafee, Thirbam Sadak 3, Narayan Chaur, Kathmandu 44605, Nepal",27.711069,85.3281932,,Gurung Cafee,Thirbam Sadak 3,44605,Kathmandu-01,Narayan Chaur,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
74890488,1155,2019-12-25 05:29:14,27.709696666666662,85.33263,11.49,1.7466883520711785,"German Embassy, Gyaneshwar Marg, Maitidevi, Kathmandu 00975, Nepal",27.709540949999997,85.33348460677628,,German Embassy,Gyaneshwar Marg,00975,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
74891014,1155,2019-12-25 05:29:44,27.708676666666666,85.33206166666666,9.12,7.445785378533158,"Maitidevi, Kathmandu 44605, Nepal",27.7086373,85.3319646,,,,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
74891537,1155,2019-12-25 05:30:14,27.70825333333333,85.33427666666667,14.62,19.079097489791195,"Shanta Plaza, Pashupati Sadak, Maitidevi, Kathmandu 44605, Nepal",27.7080902,85.3342166,,Shanta Plaza,Pashupati Sadak,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
74892111,1155,2019-12-25 05:30:43,27.70812,85.33652,12.34,4.604709523491684,"Pashupati Sadak, Kathmandu, Kathmandu 00975, Nepal",27.708085,85.336545,,,Pashupati Sadak,00975,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
74892649,1155,2019-12-25 05:31:13,27.708046666666668,85.338495,10.03,12.799148989271448,"S.S Sound and Light Hire Centre, Kathmandu, Kathmandu 44660, Nepal",27.708128,85.338587,,S.S Sound and Light Hire Centre,,44660,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75222781,1155,2019-12-25 10:41:00,27.707956666666668,85.33988,11.63,11.709829271230438,"Cosmos Diagonosis and Research Centre, Pashupati Sadak, Chabahil, Kathmandu 44660, Nepal",27.70814865,85.33979338472814,,Cosmos Diagonosis and Research Centre,Pashupati Sadak,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75223343,1155,2019-12-25 10:41:31,27.708026666666665,85.33775833333333,8.81,8.64751489690451,"The Great Malika, Pashupati Sadak, Chabahil, Kathmandu 44660, Nepal",27.70816285,85.337752,,The Great Malika,Pashupati Sadak,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75223905,1155,2019-12-25 10:42:03,27.708066666666667,85.33704666666667,6.67,12.675640346303155,"Ratopul, Kathmandu, Kathmandu 44660, Nepal",27.708071,85.336918,,,Ratopul,44660,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75224370,1155,2019-12-25 10:42:29,27.70834,85.33677166666666,13.1,29.607509119549963,"Ratopul, Chabahil, Kathmandu 44660, Nepal",27.708086,85.3368619,,Ratopul,Ratopul,44660,Kathmandu-30,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75224911,1155,2019-12-25 10:42:59,27.71017833333333,85.33712333333334,14.12,2.121668682681094,"Rudra Mati Marg, Maitidevi, Kathmandu 00975, Nepal",27.7096953,85.3370232,,Rudra Mati Marg,Rudra Mati Marg,00975,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75378827,1155,2019-12-25 13:07:27,27.70069833333333,85.33975666666667,14.23,5.270037517096579,"Glory Face Ladies Sallon, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.7006522,85.3397444,,Glory Face Ladies Sallon,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75379332,1155,2019-12-25 13:07:56,27.700115,85.33891,1.34,14.934276473522438,"Global College, Kathmandu, Kathmandu 44703, Nepal",27.700196,85.339031,,Global College,,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75379827,1155,2019-12-25 13:08:26,27.698655,85.33824666666666,19.77,1.659927200896977,"tej enterprise, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.69861175,85.3382614701579,,tej enterprise,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75380317,1155,2019-12-25 13:08:56,27.696746666666662,85.33769833333334,12.24,13.369387644804561,"The Pizza Cutter, Kathmandu, Kathmandu 44703, Nepal",27.696637,85.337754,,The Pizza Cutter,,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75380825,1155,2019-12-25 13:09:26,27.695825,85.33758666666667,3.97,8.579088998196772,"Sungava Digital Photo Studio, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6958906,85.3375408,,Sungava Digital Photo Studio,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75381352,1155,2019-12-25 13:09:55,27.69546666666667,85.33754333333333,0.09,5.118746060987202,"Police bit mid Baneshwar, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.695491,85.3374992,,Police bit mid Baneshwar,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75381851,1155,2019-12-25 13:10:25,27.695275,85.33742833333334,2.47,19.72943851976002,"Internet Business Bureau, Sahabhagita Marg, Baneshwar, Kathmandu 00446, Nepal",27.69538025,85.33726700738065,,Internet Business Bureau,Sahabhagita Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75382361,1155,2019-12-25 13:10:55,27.69508833333333,85.337335,3.42,15.76446267264931,"Chicken Station, Kathmandu, Kathmandu 44703, Nepal",27.695193,85.337227,,Chicken Station,,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75382877,1155,2019-12-25 13:11:25,27.694738333333333,85.33726333333334,1.17,7.665597996113396,"Dhungedhara, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6947997,85.33739752842871,,Dhungedhara,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75383386,1155,2019-12-25 13:11:54,27.69471833333333,85.337265,0.67,8.253958194106072,"Dhungedhara, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6947997,85.33739752842871,,Dhungedhara,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75383886,1155,2019-12-25 13:12:24,27.694301666666668,85.33716333333334,0.24,2.2442539109005413,"Nic Asia, Devkota Sadak, Baneshwar, Kathmandu 00446, Nepal",27.6943038,85.337186,,Nic Asia,Devkota Sadak,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75384394,1155,2019-12-25 13:12:54,27.694043333333333,85.33705,0.1,4.5531343238161055,"RDX Cafe, Lakhe Chaur Marg, Baneshwar, Kathmandu 00446, Nepal",27.6941129,85.33695927534359,,RDX Cafe,Lakhe Chaur Marg,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75384891,1155,2019-12-25 13:13:24,27.693966666666668,85.33702166666667,0.76,10.232020696784138,"prabu, Devkota Sadak, Baneshwar, Kathmandu 00446, Nepal",27.6938377,85.33694297071918,,prabu,Devkota Sadak,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75385409,1155,2019-12-25 13:13:54,27.693825,85.33707333333334,0.18,7.976993650558484,"prabu, Devkota Sadak, Baneshwar, Kathmandu 00446, Nepal",27.6938377,85.33694297071918,,prabu,Devkota Sadak,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75385958,1155,2019-12-25 13:14:23,27.69366833333333,85.33704166666666,0.84,3.7721897819881147,"Sandar MoMo, Devkota Sadak, Baneshwar, Kathmandu 00446, Nepal",27.693657549999998,85.33711741084306,,Sandar MoMo,Devkota Sadak,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75386458,1155,2019-12-25 13:14:53,27.69346833333333,85.336925,1.15,12.9896530690054,"Sandar MoMo, Devkota Sadak, Baneshwar, Kathmandu 00446, Nepal",27.693657549999998,85.33711741084306,,Sandar MoMo,Devkota Sadak,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75386999,1155,2019-12-25 13:15:23,27.693373333333334,85.336845,0.08,25.947836888359554,"Sandar MoMo, Devkota Sadak, Baneshwar, Kathmandu 00446, Nepal",27.693657549999998,85.33711741084306,,Sandar MoMo,Devkota Sadak,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75387519,1155,2019-12-25 13:15:53,27.693321666666662,85.33683666666667,0.37,24.555534889081052,"Fusemachines Nepal, Kathmandu, Kathmandu 00446, Nepal",27.693252,85.3366,,Fusemachines Nepal,,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75388031,1155,2019-12-25 13:16:22,27.693106666666665,85.336695,1.58,62.561847969171744,"Yes Informatics, Devkota Sadak 10, Kathmandu, Kathmandu 44600, Nepal",27.692738,85.336215,10,Yes Informatics,Devkota Sadak,44600,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75388533,1155,2019-12-25 13:16:52,27.69296,85.33659,1.44,44.41369522295575,"Yes Informatics, Devkota Sadak 10, Kathmandu, Kathmandu 44600, Nepal",27.692738,85.336215,10,Yes Informatics,Devkota Sadak,44600,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75389098,1155,2019-12-25 13:17:22,27.692878333333333,85.33655666666667,0.12,32.04340618503956,"Yes Informatics, Devkota Sadak 10, Baneshwar, Kathmandu 44600, Nepal",27.69273655,85.33620229628806,10,Yes Informatics,Devkota Sadak,44600,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75389634,1155,2019-12-25 13:17:52,27.692711666666668,85.33639166666667,2.3,12.661195670765292,"Yes Informatics, Devkota Sadak 10, Baneshwar, Kathmandu 44600, Nepal",27.69273655,85.33620229628806,10,Yes Informatics,Devkota Sadak,44600,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75390177,1155,2019-12-25 13:18:22,27.692651666666663,85.33633666666667,2.37,10.597309654283464,"Yes Informatics, Devkota Sadak 10, Baneshwar, Kathmandu 44600, Nepal",27.69273655,85.33620229628806,10,Yes Informatics,Devkota Sadak,44600,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75390680,1155,2019-12-25 13:18:51,27.692426666666663,85.33624333333333,2.81,34.693580454272926,"Yes Informatics, Devkota Sadak 10, Baneshwar, Kathmandu 44600, Nepal",27.69273655,85.33620229628806,10,Yes Informatics,Devkota Sadak,44600,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75391183,1155,2019-12-25 13:19:21,27.69207833333333,85.33626833333334,1.41,73.47868617773882,"Yes Informatics, Devkota Sadak 10, Baneshwar, Kathmandu 44600, Nepal",27.69273655,85.33620229628806,10,Yes Informatics,Devkota Sadak,44600,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75391684,1155,2019-12-25 13:19:51,27.691756666666667,85.33623166666666,3.99,29.4225825825537,"Jyoti Bikash Bank Ltd, Devkota Sadak, Kathmandu, Kathmandu 00446, Nepal",27.691569,85.336021,,Jyoti Bikash Bank Ltd,Devkota Sadak,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75392186,1155,2019-12-25 13:20:21,27.691023333333334,85.336065,6.18,5.799452978585278,"Kastamandap Poly Clinic, Devkota Sadak, Buddha Nagar, Kathmandu 00446, Nepal",27.69106345,85.33619809314564,,Kastamandap Poly Clinic,Devkota Sadak,00446,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75392711,1155,2019-12-25 13:20:51,27.689116666666667,85.33576833333333,16.44,16.443307653810262,"Lee Bird, Naya Baneshwar Sadak, Buddha Nagar, Kathmandu 44617, Nepal",27.6891124,85.3356014,,Lee Bird,Naya Baneshwar Sadak,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75393245,1155,2019-12-25 13:21:22,27.688296666666663,85.33613166666666,15.58,4.406360879822983,"Minbhawan, Kathmandu 44617, Nepal",27.688044,85.3371095,,,,44617,Kathmandu-31,Minbhawan,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
76420469,1155,2019-12-26 06:14:48,27.68805833333333,85.33639666666667,8.83,86.68301775921442,"Provident Merchant Banking Limited प्रोभिडेन्ट मर्चेन्ट बैंकिङ्ग लिमिटेड, Sankhamul Marg 31, Kathmandu, Kathmandu 44617, Nepal",27.687949,85.335525,31,Provident Merchant Banking Limited प्रोभिडेन्ट मर्चेन्ट बैंकिङ्ग लिमिटेड,Sankhamul Marg,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
