original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,housenumber,name,street,postcode,district,suburb,city,county,state,country,country_code,attribution,attribution_license,attribution_url
66307972,1159,2019-12-19 11:47:03,27.708268333333333,85.33381833333334,0.43,12.480993220845304,"Hero Honda, Pashupati Sadak, Maitidevi, Kathmandu 44605, Nepal",27.70834145,85.33365525495283,,Hero Honda,Pashupati Sadak,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66308512,1159,2019-12-19 11:47:33,27.70826333333333,85.33381833333334,0.11,12.71929327774035,"Hero Honda, Pashupati Sadak, Maitidevi, Kathmandu 44605, Nepal",27.70834145,85.33365525495283,,Hero Honda,Pashupati Sadak,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66309051,1159,2019-12-19 11:48:03,27.70827833333333,85.33378666666667,0.46,7.932543345169259,"CLPIU, Ministry of Education, Pashupati Marga, Maitidevi, Kathmandu 44605, Nepal",27.70823,85.3337274,,"CLPIU, Ministry of Education",Pashupati Marga,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66309618,1159,2019-12-19 11:48:33,27.708266666666667,85.33338833333333,1.23,4.024202662049244,"Bishnu paudel marg, Maitidevi, Kathmandu 00975, Nepal",27.7090831,85.3338723,,Bishnu paudel marg,Bishnu paudel marg,00975,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66310131,1159,2019-12-19 11:49:02,27.70843,85.33256833333333,12.7,0.7839488843884047,"Maitidevi, Kathmandu 44605, Nepal",27.7086373,85.3319646,,,,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66310651,1159,2019-12-19 11:49:32,27.708785,85.33112666666666,15.16,3.367939316801672,"Nishant Flower Shop, Kathmandu, Kathmandu 44605, Nepal",27.708776,85.331094,,Nishant Flower Shop,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66311184,1159,2019-12-19 11:50:03,27.709226666666662,85.32918833333333,14.66,12.948578660349847,"Braindigit IT Solution, Pashupati Sadak, Maitidevi, Kathmandu 44605, Nepal",27.70941225,85.32935865659823,,Braindigit IT Solution,Pashupati Sadak,44605,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66311705,1159,2019-12-19 11:50:32,27.709336666666665,85.32874833333334,0.44,4.7381354883101245,"Yuna and Abhi Fashion Collection, Pashupati Marga, Maitidevi, Kathmandu 44600, Nepal",27.709318,85.3287916,,Yuna and Abhi Fashion Collection,Pashupati Marga,44600,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66312302,1159,2019-12-19 11:51:06,27.70934833333333,85.32873333333333,0.09,6.654144464872389,"Yuna and Abhi Fashion Collection, Pashupati Marga, Maitidevi, Kathmandu 44600, Nepal",27.709318,85.3287916,,Yuna and Abhi Fashion Collection,Pashupati Marga,44600,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66312740,1159,2019-12-19 11:51:31,27.709355,85.328735,0.05,6.926222751951391,"Yuna and Abhi Fashion Collection, Pashupati Marga, Maitidevi, Kathmandu 44600, Nepal",27.709318,85.3287916,,Yuna and Abhi Fashion Collection,Pashupati Marga,44600,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66313256,1159,2019-12-19 11:52:01,27.709335,85.32872333333333,0.04,6.981170575661211,"Yuna and Abhi Fashion Collection, Pashupati Marga, Maitidevi, Kathmandu 44600, Nepal",27.709318,85.3287916,,Yuna and Abhi Fashion Collection,Pashupati Marga,44600,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66313798,1159,2019-12-19 11:52:31,27.709355,85.32873333333333,0.21,7.058884758079959,"Yuna and Abhi Fashion Collection, Pashupati Marga, Maitidevi, Kathmandu 44600, Nepal",27.709318,85.3287916,,Yuna and Abhi Fashion Collection,Pashupati Marga,44600,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66314331,1159,2019-12-19 11:53:00,27.709351666666667,85.32872333333333,0.06,7.692706863275236,"Yuna and Abhi Fashion Collection, Pashupati Marga, Maitidevi, Kathmandu 44600, Nepal",27.709318,85.3287916,,Yuna and Abhi Fashion Collection,Pashupati Marga,44600,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66314867,1159,2019-12-19 11:53:30,27.709361666666663,85.32872833333333,0.03,7.897216816918073,"Yuna and Abhi Fashion Collection, Pashupati Marga, Maitidevi, Kathmandu 44600, Nepal",27.709318,85.3287916,,Yuna and Abhi Fashion Collection,Pashupati Marga,44600,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66315398,1159,2019-12-19 11:54:00,27.709345,85.32871166666666,0.08,8.4221630311614,"Yuna and Abhi Fashion Collection, Pashupati Marga, Maitidevi, Kathmandu 44600, Nepal",27.709318,85.3287916,,Yuna and Abhi Fashion Collection,Pashupati Marga,44600,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66315949,1159,2019-12-19 11:54:30,27.70935,85.328725,0.1,7.459638328405501,"Yuna and Abhi Fashion Collection, Pashupati Marga, Maitidevi, Kathmandu 44600, Nepal",27.709318,85.3287916,,Yuna and Abhi Fashion Collection,Pashupati Marga,44600,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66316467,1159,2019-12-19 11:55:00,27.70938,85.32862333333334,0.22,17.94204300024079,"Yuna and Abhi Fashion Collection, Pashupati Marga, Maitidevi, Kathmandu 44600, Nepal",27.709318,85.3287916,,Yuna and Abhi Fashion Collection,Pashupati Marga,44600,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66317001,1159,2019-12-19 11:55:29,27.70975333333333,85.32783,9.28,4.020684992979138,"Angan, Thirbam Sadak 3, Narayan Chaur, Kathmandu 44605, Nepal",27.7097173,85.3278266,,Angan,Thirbam Sadak 3,44605,Kathmandu-01,Narayan Chaur,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66317550,1159,2019-12-19 11:55:59,27.710206666666668,85.32801833333333,2.33,4.2977109151239405,"Himal Hospital, Thirbam Sadak 3, Narayan Chaur, Kathmandu 44605, Nepal",27.7103119,85.32823583509317,,Himal Hospital,Thirbam Sadak 3,44605,Kathmandu-30,Narayan Chaur,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66318078,1159,2019-12-19 11:56:29,27.710551666666667,85.32810833333333,10.18,45.399076091040364,"N.K. Joshi & Co., Chartered Accountants, Thirbam Sadak 3 44600, Kathmandu, Kathmandu 977, Nepal",27.710144,85.328083,44600,"N.K. Joshi & Co., Chartered Accountants",Thirbam Sadak 3,977,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66318614,1159,2019-12-19 11:56:59,27.710888333333333,85.32825833333334,0.0,3.8244117560524153,"Everest momo, Kathmandu, Kathmandu 44605, Nepal",27.710885,85.328297,,Everest momo,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66319161,1159,2019-12-19 11:57:29,27.711035,85.32827666666667,6.72,13.977798684372859,"New Look, Kathmandu, Kathmandu 44605, Nepal",27.710939,85.328185,,New Look,,44605,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66494898,1159,2019-12-19 14:48:15,27.693245,85.33875666666667,6.23,15.24098142104889,"Rupandehi Girls Hostel, Shree Panchakumari Marg, Naya Baneshwar, Kathmandu 44703, Nepal",27.693035950000002,85.33881875806149,,Rupandehi Girls Hostel,Shree Panchakumari Marg,44703,Kathmandu-31,Naya Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66495407,1159,2019-12-19 14:48:45,27.692696666666667,85.33826333333333,4.03,3.2488368040366167,"Jana Sahayogi Marga, Naya Baneshwar, Kathmandu 44703, Nepal",27.6917205,85.3378572,,Jana Sahayogi Marga,Jana Sahayogi Marga,44703,Kathmandu-31,Naya Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66495904,1159,2019-12-19 14:49:15,27.692071666666667,85.337975,2.73,21.026490766415822,"Deurali Marg, Kathmandu, Kathmandu 00446, Nepal",27.692158,85.337785,,,Deurali Marg,00446,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66496418,1159,2019-12-19 14:49:45,27.691655,85.33786333333333,0.12,3.4083152794580722,"Jana Sahayogi Marga, Kathmandu, Kathmandu 44703, Nepal",27.691681,85.337845,,,Jana Sahayogi Marga,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66496934,1159,2019-12-19 14:50:14,27.691426666666665,85.33755166666667,3.85,35.32807524003393,"Har Din Bachat Finance, Kathmandu, Kathmandu 44703, Nepal",27.691542,85.337886,,Har Din Bachat Finance,,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66497449,1159,2019-12-19 14:50:44,27.690985,85.33723333333333,4.05,21.518788115207307,"Samaj Dental Care, Bibhuti Janak Marg, Naya Baneshwar, Kathmandu 44617, Nepal",27.6908926,85.3370413,,Samaj Dental Care,Bibhuti Janak Marg,44617,Kathmandu-31,Naya Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66497960,1159,2019-12-19 14:51:14,27.690728333333333,85.33823,9.64,65.21302417437954,"Fsquare Innomotive Cafe, Sri Ekata Marg 31, Naya Baneshwar, Kathmandu 44703, Nepal",27.6909208,85.33885565,31,Fsquare Innomotive Cafe,Sri Ekata Marg,44703,Kathmandu-31,Naya Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66498473,1159,2019-12-19 14:51:44,27.689991666666668,85.33884333333333,10.03,21.641875505354264,"Launch and Tiffin Box Pvt. Ltd, Kathmandu, Kathmandu 44703, Nepal",27.689946,85.339057,,,Launch and Tiffin Box Pvt. Ltd,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66498972,1159,2019-12-19 14:52:14,27.689246666666666,85.33874,0.76,4.7395849158863665,"Minbhawan Marg, Naya Baneshwar, Kathmandu 44703, Nepal",27.689269,85.338699,,,Minbhawan Marg,44703,,Naya Baneshwar,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66499480,1159,2019-12-19 14:52:43,27.688288333333333,85.33857666666667,13.59,14.497085427887503,"Trolly Bus Station, Minbhawan Marg, Naya Baneshwar, Kathmandu 44703, Nepal",27.68853845,85.33913890070258,,Trolly Bus Station,Minbhawan Marg,44703,Kathmandu-31,Naya Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67486128,1159,2019-12-20 06:50:19,27.695396666666667,85.33939,14.91,118.45024009392576,"Sada Shiva Galli 14, Kathmandu, Kathmandu 44600, Nepal",27.69524,85.34058,14,,Sada Shiva Galli,44600,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67486607,1159,2019-12-20 06:50:46,27.69546666666667,85.33784166666666,4.17,0.15945474542797738,"KFA Business School, Kasturi Marga, Naya Baneshwar, Kathmandu 44703, Nepal",27.69535435,85.33775567333507,,KFA Business School,Kasturi Marga,44703,Kathmandu-31,Naya Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67487134,1159,2019-12-20 06:51:16,27.69459833333333,85.33731166666666,10.31,17.324734458376675,"Dhungedhara, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6947997,85.33739752842871,,Dhungedhara,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67487680,1159,2019-12-20 06:51:45,27.693605,85.33701,9.47,4.200284460695441,"Sandar MoMo, Devkota Sadak, Baneshwar, Kathmandu 00446, Nepal",27.693657549999998,85.33711741084306,,Sandar MoMo,Devkota Sadak,00446,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67488239,1159,2019-12-20 06:52:16,27.692553333333333,85.33630166666667,4.08,22.236429383672853,"Yes Informatics, Devkota Sadak 10, Kathmandu, Kathmandu 44600, Nepal",27.692738,85.336215,10,Yes Informatics,Devkota Sadak,44600,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67488756,1159,2019-12-20 06:52:45,27.691135,85.33607166666667,9.54,9.06865410486539,"Kastamandap Poly Clinic, Devkota Sadak, Buddha Nagar, Kathmandu 00446, Nepal",27.69106345,85.33619809314564,,Kastamandap Poly Clinic,Devkota Sadak,00446,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67489292,1159,2019-12-20 06:53:15,27.690551666666668,85.33545,9.26,8.419184593203244,"Amass Computer Traders, Bhaktithapa Road 46/12, Buddha Nagar, Kathmandu 44617, Nepal",27.6906217,85.3354825,46/12,Amass Computer Traders,Bhaktithapa Road,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67489821,1159,2019-12-20 06:53:45,27.690718333333333,85.33487333333333,3.29,1.1494844596622742,"Bhaktithapa Road, Kathmandu, Kathmandu 44617, Nepal",27.690708,85.334873,,,Bhaktithapa Road,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67490366,1159,2019-12-20 06:54:14,27.691246666666668,85.33337833333333,11.1,25.485556684299144,"Holivision Technical Campus, Bhaktithapa Road, Buddha Nagar, Kathmandu 44617, Nepal",27.6913849,85.3335848,,Holivision Technical Campus,Bhaktithapa Road,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67490913,1159,2019-12-20 06:54:44,27.691721666666663,85.33203166666667,12.41,20.15215822706862,"Deneb International School, Kathmandu, Kathmandu 44617, Nepal",27.691599,85.331881,,Deneb International School,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67491457,1159,2019-12-20 06:55:14,27.69196,85.330645,4.05,7.2187681850053,"Presidential College, Bhaktithapa Road, Buddha Nagar, Kathmandu 44617, Nepal",27.6919101,85.3306919,,Presidential College,Bhaktithapa Road,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67491987,1159,2019-12-20 06:55:44,27.691966666666666,85.330115,4.25,7.9583175425485875,"Sunrise City Homes, Bhaktithapa Road, Buddha Nagar, Kathmandu 44617, Nepal",27.691817,85.33003537705633,,Sunrise City Homes,Bhaktithapa Road,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67492516,1159,2019-12-20 06:56:14,27.691946666666663,85.33006833333333,1.86,5.273812477356959,"Sunrise City Homes, Bhaktithapa Road, Buddha Nagar, Kathmandu 44617, Nepal",27.691817,85.33003537705633,,Sunrise City Homes,Bhaktithapa Road,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67493042,1159,2019-12-20 06:56:43,27.692073333333333,85.330455,4.34,7.072704276757797,"Sahara Motorycle Workshop, Bhaktithapa Road, Buddha Nagar, Kathmandu 44617, Nepal",27.6920682,85.3305266,,Sahara Motorycle Workshop,Bhaktithapa Road,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67493573,1159,2019-12-20 06:57:13,27.691873333333334,85.33135166666666,8.78,1.0518847159482216,"Buddha Nagar, Kathmandu 44617, Nepal",27.6922149,85.3313939,,,,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67494111,1159,2019-12-20 06:57:43,27.691395,85.33289166666667,13.83,4.99113762375894,"Siddhartha Publication Pvt. Ltd., Bhaktithapa Road, Buddha Nagar, Kathmandu 44617, Nepal",27.6915155,85.33286123686196,,Siddhartha Publication Pvt. Ltd.,Bhaktithapa Road,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67494673,1159,2019-12-20 06:58:13,27.690805,85.334535,8.54,26.77218797052093,"Ace Travels, Kathmandu, Kathmandu 44617, Nepal",27.691015,85.334402,,Ace Travels,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67495198,1159,2019-12-20 06:58:43,27.690406666666668,85.33552,1.61,3.0072000771594314,"New Baneshwor Plaza, ChhakkuBakku Marg, Buddha Nagar, Kathmandu 44617, Nepal",27.6902331,85.33555025387072,,New Baneshwor Plaza,ChhakkuBakku Marg,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67495758,1159,2019-12-20 06:59:12,27.690325,85.33582833333334,0.34,2.5984344127040755,"Naya Baneshwar Tempo Stop, Kathmandu, Kathmandu 44617, Nepal",27.690348,85.335833,,Naya Baneshwar Tempo Stop,,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67496315,1159,2019-12-20 06:59:42,27.68914333333333,85.33578333333334,15.99,18.240619652821618,"Lee Bird, Naya Baneshwar Sadak, Buddha Nagar, Kathmandu 44617, Nepal",27.6891124,85.3356014,,Lee Bird,Naya Baneshwar Sadak,44617,Kathmandu-10,Buddha Nagar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67496843,1159,2019-12-20 07:00:12,27.688136666666665,85.33633166666667,15.88,2.394231240599923,"Madan Bhandari Path, Minbhawan, Kathmandu 44617, Nepal",27.6879663,85.3369901,,Madan Bhandari Path,Madan Bhandari Path,44617,Kathmandu-31,Minbhawan,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67582658,1159,2019-12-20 08:19:08,27.700661666666665,85.33973333333333,5.56,1.5027234871400337,"Glory Face Ladies Sallon, Kathmandu, Kathmandu 44703, Nepal",27.700652,85.339744,,Glory Face Ladies Sallon,,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67583195,1159,2019-12-20 08:19:38,27.70014833333333,85.33886333333334,0.18,17.33451322509619,"Global College, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.7001962,85.3390309,,Global College,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67583757,1159,2019-12-20 08:20:08,27.69989333333333,85.33869,6.1,16.347103338747996,"Pipalbot, Kathmandu, Kathmandu 44703, Nepal",27.699765,85.338609,,Pipalbot,,44703,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67584276,1159,2019-12-20 08:20:37,27.69836833333333,85.33817333333333,15.45,5.4656010026198025,"everest bank limited, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6983199,85.3381828,,everest bank limited,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67584794,1159,2019-12-20 08:21:07,27.697001666666665,85.33786,2.46,11.854982769111277,"Venus Kitchen Restaurant, Devkota Sadak, Baneshwar, Kathmandu 44703, Nepal",27.6971068,85.33788,,Venus Kitchen Restaurant,Devkota Sadak,44703,Kathmandu-10,Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67585315,1159,2019-12-20 08:21:37,27.696626666666667,85.33923666666666,13.37,8.103690428521771,"Valley View English Boarding School, Madhya Baneshwar Marga, Naya Baneshwar, Kathmandu 44703, Nepal",27.696732150000003,85.33957572122964,,Valley View English Boarding School,Madhya Baneshwar Marga,44703,Kathmandu-31,Naya Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
68938674,1159,2019-12-21 06:08:41,27.707995,85.338005,12.8,16.122001254287394,"Fruit Store, Kathmandu, Kathmandu 44660, Nepal",27.708107,85.337901,,Fruit Store,,44660,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
68939149,1159,2019-12-21 06:09:10,27.708141666666663,85.33652833333333,2.96,6.511167288540898,"Pashupati Sadak, Kathmandu, Kathmandu 00975, Nepal",27.708085,85.336545,,,Pashupati Sadak,00975,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
68939637,1159,2019-12-21 06:09:40,27.709766666666667,85.33704833333333,15.94,0.6083108759430982,"Rudra Mati Marg, Maitidevi, Kathmandu 00975, Nepal",27.7096953,85.3370232,,Rudra Mati Marg,Rudra Mati Marg,00975,Kathmandu-30,Maitidevi,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
69076636,1159,2019-12-21 08:25:11,27.70796,85.33981666666666,18.58,9.356065569982729,"Cosmos Diagonosis and Research Centre, Pashupati Sadak, Chabahil, Kathmandu 44660, Nepal",27.70814865,85.33979338472814,,Cosmos Diagonosis and Research Centre,Pashupati Sadak,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
69077162,1159,2019-12-21 08:25:43,27.708036666666665,85.33771333333334,1.73,8.10701775927008,"The Great Malika, Pashupati Sadak, Chabahil, Kathmandu 44660, Nepal",27.70816285,85.337752,,The Great Malika,Pashupati Sadak,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
69077635,1159,2019-12-21 08:26:11,27.708558333333333,85.33704333333333,15.72,4.554574446628333,"Rudra Mati Marg-2, Chabahil, Kathmandu 44660, Nepal",27.7098912,85.337262,,Rudra Mati Marg-2,Rudra Mati Marg-2,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
69078198,1159,2019-12-21 08:26:45,27.71081,85.33743833333334,17.7,40.431657861475564,"Ram Ladies and Gents Tailors, Paneku Marg, Chabahil, Kathmandu 44660, Nepal",27.7108794,85.3378415,,Ram Ladies and Gents Tailors,Paneku Marg,44660,Kathmandu-07,Chabahil,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
70610974,1159,2019-12-22 09:21:28,27.69312833333333,85.33938166666667,9.68,19.791264406001485,"ADAPT - Nepal, Shree Panchakumari Marg, Naya Baneshwar, Kathmandu 44703, Nepal",27.69328845,85.33917359701645,,ADAPT - Nepal,Shree Panchakumari Marg,44703,Kathmandu-31,Naya Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
70610991,1159,2019-12-22 09:21:29,27.692855,85.33818833333333,8.52,21.945552216760884,"D&D girls hostel, Shree Panchakumari Marg, Naya Baneshwar, Kathmandu 44703, Nepal",27.69292155,85.33839817210924,,D&D girls hostel,Shree Panchakumari Marg,44703,Kathmandu-31,Naya Baneshwar,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
70611018,1159,2019-12-22 09:21:31,27.692596666666667,85.33661333333333,9.98,42.250658800907246,"Yes Informatics, Devkota Sadak 10, Kathmandu, Kathmandu 44600, Nepal",27.692738,85.336215,10,Yes Informatics,Devkota Sadak,44600,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
